<<<<<<< HEAD
Eccentricity,Convexity,FeretDiameter,Area,Perimeter,Solidity,Extent,AspectRatio,Circularity,Class
1.2771931437002717,-1.1503292553309923,1.5275664928873198,-0.32773537617284765,1.0935091429609416,-1.1503292553309923,-1.0432747808538738,0.5539558802522901,-1.035478135922135,Spirulina_Platensis
1.6676891900260473,-1.1669242276869225,1.027933148161324,-0.33873892641659514,0.5920805071338828,-1.1669242276869225,-1.1004475867072436,1.35166047111704,-1.1180634182054174,Spirulina_Platensis
1.7105912557084595,-0.7872737419265203,0.043857341957355606,-0.2887993214496049,-0.220938401314079,-0.7872737419265203,-0.937833255280642,1.7874923520912276,-0.8690924382882835,Spirulina_Platensis
1.7534933213908717,-1.2855959869312676,1.7769829669251078,-0.34978248775163395,0.7719035681380545,-1.2855959869312676,-1.1726214671800568,1.6089627060806297,-1.1071761398669158,Spirulina_Platensis
1.6951263931478153,-1.1750283558749866,0.7607018486345881,-0.3570181894337778,0.48293507934719176,-1.1750283558749866,-1.1633541904155271,1.2013557537999175,-1.162884023326642,Spirulina_Platensis
1.6367594649047592,-1.0110060373708616,0.791769231035737,-0.3837540018090935,0.33771202680809065,-1.0110060373708616,-1.150530588275988,1.6825269874039859,-1.0919794937233702,Spirulina_Platensis
1.3680155868312414,-1.1932391899461914,1.0046364263461407,-0.3771041106338599,0.26393786917209133,-1.1932391899461914,-1.0679931211467912,1.6692535608254808,-1.0960932827091086,Spirulina_Platensis
1.3637402481932746,-1.1966120946716379,0.3411064364635628,-0.4208996204107881,-0.18098371780872957,-1.1966120946716379,-1.1953201748460434,2.231991530977946,-1.1384575309337845,Spirulina_Platensis
1.4919822895932695,-1.1427121002176621,0.7299941614899743,-0.16965407184543194,0.41156500379948374,-1.1427121002176621,-1.085605091574682,1.8954424556530496,-1.0804687245922315,Spirulina_Platensis
1.4155542063480968,-0.9746128120737296,0.6487210906532856,-0.38986697870005715,0.35149391240007766,-0.9746128120737296,-0.9750651855832778,0.36436020442116374,-1.0102307421947656,Spirulina_Platensis
1.3391261231029241,-1.189817158611909,1.2052939509802876,-0.38596228365375557,0.6391082115618926,-1.189817158611909,-1.059166655124051,0.7272817191724854,-1.074669562246169,Spirulina_Platensis
1.2900650829135039,-1.0515158736100723,0.9166453123912445,-0.3628860478403322,0.4115472814821477,-1.0515158736100723,-1.0889615574021025,1.5481821744634843,-1.0275304984078484,Spirulina_Platensis
1.7299062213789134,-1.040845397675004,0.834253441205722,-0.20239690944853528,0.33249474480697705,-1.040845397675004,-1.0856845133206419,1.2565384757991422,-1.0576397601483658,Spirulina_Platensis
1.644259909180529,-0.8207523264956237,1.452821187100666,-0.3484481784799348,0.8087652130592328,-0.8207523264956237,-1.029591795898106,1.785914854787125,-0.9790477731686484,Spirulina_Platensis
1.3026367732518813,-1.2488292530559195,0.8885624816202455,-0.3837851356920998,0.24880377376994142,-1.2488292530559195,-1.1681541044840218,2.663853672309978,-1.2133755741757892,Spirulina_Platensis
1.3780788992857613,-1.2700131080988502,1.3421475094768647,-0.38772357189239837,0.5529497555143413,-1.2700131080988502,-1.2455603423469972,1.6327411941312922,-1.2229317218673048,Spirulina_Platensis
1.5845156847772917,-1.363795898583821,0.9849263115880809,-0.3781166218206057,0.6068291488202535,-1.363795898583821,-1.1421222464379328,2.0418495660786524,-1.174085805809171,Spirulina_Platensis
1.2981148281953996,-0.985798710368657,0.629984680818747,-0.4116457537012625,0.05234649982388107,-0.985798710368657,-1.0626297539728773,1.5021767398082155,-1.0188440878595413,Spirulina_Platensis
1.886414258332781,-0.8506342269062862,0.5927696992463034,-0.3939522943613489,-0.023344493675568224,-0.8506342269062862,-0.9182506861117268,2.1663271241410857,-0.8383329065300458,Spirulina_Platensis
1.3901161028637294,-0.8951239025957425,0.5398335344358391,-0.27353724689459524,0.28606424891880616,-0.8951239025957425,-0.9934620012668893,0.8977577367503441,-1.0036188511645776,Spirulina_Platensis
1.3290020397406654,-1.2903773475664204,1.0830477722161862,-0.36170787686744477,0.6611514330682229,-1.2903773475664204,-1.116257922111188,1.219733157787585,-1.160121628471487,Spirulina_Platensis
0.7871472950982061,-1.2782120111546196,2.547582092071211,-0.12578902517978774,4.8850908143966025,-1.2782120111546196,-1.1642213112774151,0.5541475901175617,-1.134058906486265,Spirulina_Platensis
1.2724954691737347,-1.4098638312178138,2.340529661637301,-0.004389583244859924,1.8145585057125964,-1.4098638312178138,-1.2180907062102095,1.8492385274882188,-1.2108270802813785,Spirulina_Platensis
1.1158173204369364,-1.0536442237305794,0.47059019356633097,-0.3804785026003949,0.3033952898548332,-1.0536442237305794,-1.1041509166514434,0.694727476347298,-1.052772013302284,Spirulina_Platensis
1.077472008891234,-1.0659121189619039,0.4275325321712872,-0.375669001533057,0.4538122801005257,-1.0659121189619039,-0.9965355877059288,0.20609354723099496,-1.0107594316113377,Spirulina_Platensis
1.6470227372430728,-0.9552982468077762,0.7305560959467475,-0.37833670616599513,0.5191216132527499,-0.9552982468077762,-1.1266463586926754,1.926215040743707,-1.0398137983539752,Spirulina_Platensis
1.5628860729063458,-1.2660215582142045,1.2959653859886209,-0.2913175031633508,1.6186289136341088,-1.2660215582142045,-1.1091542293943526,0.9659101872461683,-1.199893741296227,Spirulina_Platensis
1.5482046955774416,-0.6706458747837216,0.8465003087815098,-0.36296279473747783,0.22115910096619074,-0.6706458747837216,-1.019539611085917,2.623321922242161,-0.9276188128323866,Spirulina_Platensis
1.533523318248537,-0.7602242389977139,1.0358645462776026,-0.3741958997261555,0.2608726623214149,-0.7602242389977139,-1.0101269820298853,2.0607368216580073,-0.902591600352417,Spirulina_Platensis
1.5285009986389135,-1.2789530439167198,1.478526698464215,-0.30916980416377915,1.103937079796056,-1.2789530439167198,-1.0742869634330294,1.3573387278304374,-1.1100843368764906,Spirulina_Platensis
1.613071616847959,-1.307525274208171,0.9907217182420734,-0.353247985443408,0.7574252337702408,-1.307525274208171,-1.1750931283516448,1.288066274609727,-1.2167271586232116,Spirulina_Platensis
1.7286821012129443,-1.2260341897068356,1.046277151667223,-0.29267082275531875,0.9680766713444253,-1.2260341897068356,-1.0842344713715473,0.6181718959852879,-1.1738193593393285,Spirulina_Platensis
1.0620795342504223,-1.2102226116296595,1.0839537153472043,-0.15873163853218158,1.224180071993549,-1.2102226116296595,-1.0526114496878463,0.22046991290827844,-1.091447815570825,Spirulina_Platensis
1.126609627269311,-1.1395506253668364,0.5152340336080165,-0.31527714519680844,0.43907022158278286,-1.1395506253668364,-1.0811128861699957,1.0370821597040876,-1.106011571983623,Spirulina_Platensis
1.1911397202881995,-1.269045117379095,0.6937556232765061,-0.35214363502807544,0.4336313665863374,-1.269045117379095,-1.1047108195040183,1.1533340849896454,-1.1443309437462321,Spirulina_Platensis
1.5470908241672248,-1.265114481333814,1.0023081743906888,-0.3635935153173807,0.5982631767372113,-1.265114481333814,-1.1363792881923147,1.3203189250548806,-1.1619270266358894,Spirulina_Platensis
1.414719116947135,-0.9613014838536269,0.8223532348343208,-0.3491735317116776,0.49271570503182716,-0.9613014838536269,-1.0650386161243603,1.0228637299178038,-1.0028553098971216,Spirulina_Platensis
1.7070966173535245,-1.0096901416653834,0.767431661328624,-0.40400419779062263,0.11903027245339363,-1.0096901416653834,-1.1681175457424733,2.7537674589634182,-1.079881262926756,Spirulina_Platensis
1.5362237154350202,-1.0996145603689411,0.8605255886520494,-0.34721958755822413,0.6844713078914708,-1.0996145603689411,-1.1133683112728572,1.083414028615228,-1.102753329162558,Spirulina_Platensis
1.1767430779071335,-1.4013020688527074,1.32967888848108,-0.35597635139086126,0.7852955967309189,-1.4013020688527074,-1.2109303540090781,1.728710533274338,-1.2261071616679737,Spirulina_Platensis
1.748646177834469,-1.3549091583007682,0.8428421867333843,-0.3839497860349217,0.244491929800842,-1.3549091583007682,-1.1853378555855538,1.7140247783664446,-1.2083114652454023,Spirulina_Platensis
1.4401999029325363,-1.299929035817593,1.1719190864283076,-0.34453249396337166,0.7356692411843894,-1.299929035817593,-1.1739398053444738,1.564048791037424,-1.2344278601015937,Spirulina_Platensis
1.4372468491906036,-1.0752284660336033,0.7828187426584184,-0.3716114092923036,0.3660439836455241,-1.0752284660336033,-1.114445191950445,1.8406115377130619,-1.1133048304816484,Spirulina_Platensis
1.4342937954486707,-1.2045187314587193,0.546381382017576,-0.3890395115638502,0.10352173685609764,-1.2045187314587193,-1.1824646532929872,1.7323821254577407,-1.1642461655596212,Spirulina_Platensis
1.345886243667624,-1.439024598906993,1.573494220414722,-0.3445496748687096,1.1721984289796044,-1.439024598906993,-1.2049730429588696,1.2255097643569564,-1.2142873962289789,Spirulina_Platensis
1.358175155238527,-1.2174736429900086,2.292283436447567,-0.3176256343036851,1.7354309711159288,-1.2174736429900086,-1.109836962208466,1.024337199288873,-1.0414592543231853,Spirulina_Platensis
1.37046406680943,-1.1572980102730457,1.3718166492687185,-0.3404353001693627,1.1610834087988522,-1.1572980102730457,-1.0752651052196796,1.899219717798481,-1.074394597124941,Spirulina_Platensis
1.382752978380333,-1.069222726107426,0.8494748619507122,-0.38604234221005757,0.3295510828838861,-1.069222726107426,-1.026593001440533,1.3726474775361686,-1.021417869416919,Spirulina_Platensis
1.2499459376984583,-1.2137251984140949,0.7568651164079149,-0.35915601038532025,0.22209835079162793,-1.2137251984140949,-1.1007836108462894,1.426739384695051,-1.0995876426628424,Spirulina_Platensis
1.1171388970165834,-1.3229271776183873,1.3147781500303957,-0.238833559885459,1.5344996831789288,-1.3229271776183873,-1.1463393816311112,0.7160929587249917,-1.1480387131485188,Spirulina_Platensis
1.2649738915002613,-1.407225353967201,0.9976289455430118,-0.37412251271621205,0.41521185858808246,-1.407225353967201,-1.187131405174639,2.00791444696219,-1.1854866382384899,Spirulina_Platensis
1.2942794817965686,-1.00377803903383,0.5662239685335638,-0.3958516976385652,0.2327634233576449,-1.00377803903383,-1.1055306026025211,1.6947248991662534,-1.0601887511630474,Spirulina_Platensis
1.6324988501849105,-0.8281006528067586,1.1417080292612787,-0.3575205004177302,0.5124645247110599,-0.8281006528067586,-0.9488723159548703,1.9913011143199306,-0.9118339417490647,Spirulina_Platensis
1.3017636131661003,-0.8205565612811055,-0.20413960349840127,-0.37618846823855956,-0.24303202048022574,-0.8205565612811055,-0.9942286422614652,1.2760107109581578,-0.9564843218076456,Spirulina_Platensis
1.3907022421117432,-0.9256113085993981,-0.12899471608426485,-0.3438578291440041,0.13253692996365785,-0.9256113085993981,-0.9718927478453222,0.9482721699804842,-1.001889121293578,Spirulina_Platensis
1.6787463275527585,-0.8218279722688508,-0.29407743035515466,-0.40411945303059793,-0.35415722661684174,-0.8218279722688508,-0.9930989014434866,1.2200662827701394,-0.9760884731846315,Spirulina_Platensis
1.4875297792937756,-0.9853062061636455,-0.25121823062847154,-0.36354142654839394,-0.11513356471960275,-0.9853062061636455,-0.9793982342155914,1.167162255359091,-1.039966034915103,Spirulina_Platensis
1.4265964521859131,-0.49658928231440325,-0.06706958635142293,-0.36884857825575446,0.04519857228689941,-0.49658928231440325,-0.7865200385125268,0.8422592561506493,-0.7434276739839891,Spirulina_Platensis
1.3656631250780507,-0.8874071324398137,-0.24539327227390353,-0.4095958840673333,-0.33860311529967757,-0.8874071324398137,-0.9933701705553266,0.5451873287456893,-0.9930670618234259,Spirulina_Platensis
1.4229129066831732,-0.7245345611727806,-0.2825804983929582,-0.404694822898312,-0.28333521947535356,-0.7245345611727806,-0.8660762305819373,0.22950814593928676,-0.7964235586397103,Spirulina_Platensis
1.480162688288296,-1.060868968525515,0.025651773060404427,-0.39951886585421864,-0.19106931781627856,-1.060868968525515,-1.044864219137801,1.5137026730819239,-1.062595709919494,Spirulina_Platensis
1.406940341215525,-0.8751519554662214,-0.30737412211539,-0.43161359052670395,-0.49517851974046107,-0.8751519554662214,-0.9707870265130544,1.0218172183413465,-0.9919844880308414,Spirulina_Platensis
1.3337179941427542,-0.7423357586544166,-0.10427008492156245,-0.423881940930303,-0.39810838305611695,-0.7423357586544166,-0.9384069862104093,1.4493621470711113,-0.901429436768089,Spirulina_Platensis
1.3372794723562746,-0.692290269552425,-0.06667355660685592,-0.41487112041686447,-0.17591478124178161,-0.692290269552425,-0.8941115116192412,0.7212796602291179,-0.8495419868497882,Spirulina_Platensis
1.098813944099017,-0.7891009739053925,-0.04558776066664642,-0.4121902254231535,-0.24083620780523665,-0.7891009739053925,-0.8771163262387567,0.8416783179329694,-0.8662102906531255,Spirulina_Platensis
1.1984534957320785,-0.7073436957224956,-0.19934936532781336,-0.4326138413593467,-0.47573574912622757,-0.7073436957224956,-0.8778160893648987,1.147583599738187,-0.8540596345039495,Spirulina_Platensis
1.1126474958306765,-0.7481865019729048,-0.18014677966325573,-0.3687613327319003,-0.1987263952819697,-0.7481865019729048,-0.9031485017237358,0.8477000491151806,-0.8958504949698761,Spirulina_Platensis
1.5268711811803457,-0.7754017272611999,-0.1995559351749585,-0.4042017782020088,-0.34385447764809934,-0.7754017272611999,-0.9973740827221316,2.00070862347048,-0.9576995481581334,Spirulina_Platensis
1.4326166301779732,-0.646585852144765,-0.20326037968398725,-0.39431734447074224,-0.29088864791499486,-0.646585852144765,-0.9014808542866143,1.0127434086077536,-0.8522805065335697,Spirulina_Platensis
1.3383620791756006,-0.9616577825978311,0.0003062218556458359,-0.3574147367857529,0.38670390266911375,-0.9616577825978311,-0.9718104678374526,0.7477117371613659,-0.9811399353673294,Spirulina_Platensis
1.3870829772997926,-0.8453414364171439,-0.17568449499192848,-0.41188908204295294,-0.3710336442910769,-0.8453414364171439,-1.0677681806864874,2.157399113061611,-1.0145938329958786,Spirulina_Platensis
1.4358038754239844,-0.762639204774011,-0.03321934811802613,-0.37591675435050437,-0.23807406345422838,-0.762639204774011,-0.9729580510631782,1.7261770363526174,-0.9730623457811609,Spirulina_Platensis
1.6096991040362294,-0.7463150670333071,-0.2739158556396319,-0.4001495158024463,-0.3184660412856716,-0.7463150670333071,-0.9564385866842989,0.8966539989031629,-0.9199989028326927,Spirulina_Platensis
1.6043142582235796,-0.8546434252221683,-0.36802464138938673,-0.40646384054969037,-0.5482434206364974,-0.8546434252221683,-0.9849513961441438,1.784155991289771,-0.9792177448711583,Spirulina_Platensis
1.6532660123534355,-0.8743040438046751,-0.029336135021784157,-0.38168940714943606,-0.252871225462295,-0.8743040438046751,-1.0233707142059008,1.6298673554216958,-1.0374892657676993,Spirulina_Platensis
1.7022177664832912,-0.8600057666561884,-0.1284662700935622,-0.3694276257980349,-0.13797620588439402,-0.8600057666561884,-0.9221272169226217,1.3070324132274982,-0.9433406792540139,Spirulina_Platensis
1.4164352764184587,-0.8801568353557233,-0.0736753191579999,-0.3852456810860725,0.026500506289232225,-0.8801568353557233,-1.0003465980457182,1.0237879518544017,-0.9764939505552737,Spirulina_Platensis
1.5310366567932352,-0.7468714767904452,-0.28546224717790347,-0.39217907473791946,-0.34875840338948766,-0.7468714767904452,-0.966114678243856,0.9771221497095866,-0.9545077081653104,Spirulina_Platensis
1.6456380371680117,-0.8974750215827306,-0.16555749853492113,-0.4097249974734452,-0.3525194674407349,-0.8974750215827306,-1.068003845113872,1.7302047829011484,-1.0714852667356907,Spirulina_Platensis
1.3921553382058058,-0.9297765943091331,-0.10511740764364828,-0.4031486040448876,-0.3120198265392675,-0.9297765943091331,-0.9732026414239912,1.0636757538032087,-0.9731938521979598,Spirulina_Platensis
1.6349278879577909,-0.881196700847626,-0.11739893266692784,-0.39493228674494835,-0.24980471530606851,-0.881196700847626,-0.9730369093467676,1.9552395610010527,-0.986840061326115,Spirulina_Platensis
1.3679104855369697,-0.73463491120515,-0.11228778045964237,-0.3560476762864757,0.11849245357586637,-0.73463491120515,-0.8631692433323219,1.0215511626278453,-0.8651647668193311,Spirulina_Platensis
1.1008930831161485,-0.8631714816445544,-0.05941352967979455,-0.40282128130167394,-0.18089495176068698,-0.8631714816445544,-0.9581096496911761,0.7746227088720222,-0.9782011347240187,Spirulina_Platensis
1.4019590440271255,-0.9130211554689012,-0.05285902650775893,-0.31374085622018794,-0.09475264230865478,-0.9130211554689012,-0.9694845190992156,1.6731820935718453,-1.0013723425046057,Spirulina_Platensis
1.2988495500749129,-0.8409144064049444,-0.17470880440377823,-0.3936488189692026,-0.19528658062083512,-0.8409144064049444,-0.9735801753678898,1.315437824244031,-0.9569481768708692,Spirulina_Platensis
1.1957400561227005,-0.6620955420113445,-0.2187371545049934,-0.3779075634542865,-0.22561727415706348,-0.6620955420113445,-0.7881961405457807,0.5058743222911877,-0.7927443882446243,Spirulina_Platensis
0.9317998395654149,-0.863029502786731,-0.22531364696906628,-0.4026211349109191,-0.351043489843821,-0.863029502786731,-0.8880752960343857,0.13019066471667784,-0.9251209657796968,Spirulina_Platensis
1.3204990003807051,-0.78988100658236,-0.15100886492493906,-0.33205035147404743,0.07701693551360848,-0.78988100658236,-0.875087834686409,1.2226138013137675,-0.9105736544119718,Spirulina_Platensis
1.3046210340939448,-0.8940760002788889,-0.024935597612870234,-0.31557775963886,0.22230946121194867,-0.8940760002788889,-0.9615129888772865,1.4915073765628226,-0.985740087040821,Spirulina_Platensis
1.2887430678071845,-0.7301275684042907,-0.3286758867863089,-0.4003745937902012,-0.3419524515950103,-0.7301275684042907,-0.9426664189992551,0.7363297543994004,-0.8897780998624375,Spirulina_Platensis
1.5450885832738126,-0.5808045090291278,0.030330127757593132,-0.3369613454262191,-0.026837893209792556,-0.5808045090291278,-0.8894072507493425,2.2107174779344074,-0.8491077916753252,Spirulina_Platensis
1.801434098740441,-0.8564445401932756,0.261466486934621,-0.39610098133517396,-0.19006154787366425,-0.8564445401932756,-0.9932290545771163,1.7078950639653538,-0.9586422405817762,Spirulina_Platensis
1.7029054413184326,-0.7174653484625091,0.07581200897872942,-0.411867898163794,-0.28340568650131787,-0.7174653484625091,-1.038688683205397,2.7512176294209083,-1.0150039621271478,Spirulina_Platensis
1.6043767838964242,-0.9713009556143805,-0.27276991972678927,-0.377608395688526,-0.18135488048493348,-0.9713009556143805,-1.0826614160381622,1.1172521847134589,-1.0711007904261962,Spirulina_Platensis
1.3788615668363766,-0.9542582731621333,-0.018274721856717364,-0.3935556807414339,-0.03470190127388036,-0.9542582731621333,-0.9829450745507038,0.8760770492276795,-1.0003385444696316,Spirulina_Platensis
1.3686529405976295,-0.606200297982122,-0.1647621876332224,-0.41477076211266833,-0.31132160278110926,-0.606200297982122,-1.0187956781178302,2.3013373214237762,-0.9292550504630525,Spirulina_Platensis
1.3584443143588825,-0.9321443773692564,-0.033105716524298834,-0.3908657065083208,-0.17227414486738576,-0.9321443773692564,-1.0268749321068624,1.6347935875994717,-1.0147765888890565,Spirulina_Platensis
1.1851505020408217,-0.8466564299236566,-0.25039354689405674,-0.40797982559777035,-0.3097964953328494,-0.8466564299236566,-0.9456944989445316,0.7519538283678284,-0.9239221991477226,Spirulina_Platensis
1.2432633245447222,-0.9052971550378747,-0.32248333694556414,-0.4116786369276241,-0.2863305079160049,-0.9052971550378747,-0.9634543155241491,0.6000798519680302,-0.9427061488642682,Spirulina_Platensis
1.3076021499397412,-0.8854244062803578,-0.2839860360650672,-0.39876831688888786,-0.35712087147999233,-0.8854244062803578,-0.9741069956591549,0.6408453698744353,-0.9401221156791097,Spirulina_Platensis
1.37194097533476,-0.8130279405614668,-0.4154353777950613,-0.4193520266273849,-0.5046851589320528,-0.8130279405614668,-0.9615187140711798,0.8091009086065419,-0.9483037011127097,Spirulina_Platensis
1.3791624857884464,-0.6037093355227156,-0.3419566812386855,-0.4149660815448175,-0.49537070365724123,-0.6037093355227156,-0.9223906727579656,1.0881604414742807,-0.8468570898607084,Spirulina_Platensis
1.4166722198996353,-0.9288582854970985,-0.2017865796803996,-0.3991383615576705,-0.37910617367298577,-0.9288582854970985,-1.0111194211811418,0.8893956181355908,-1.0158691746179176,Spirulina_Platensis
0.7458177842677444,-1.3111369802082178,2.7854779923526705,-0.15730400052453847,2.541137770049023,-1.3111369802082178,-1.1898261728486947,0.8674650919702226,-1.1456477620132814,Spirulina_Platensis
1.1023499139592923,-1.005569782609637,2.296196926834505,-0.16980084586531888,1.9322979327822056,-1.005569782609637,-1.000209361637835,0.7699462574416068,-0.9602335708991179,Spirulina_Platensis
1.2977940982994531,-0.9777514158929097,1.9507982869566156,-0.12186796078377526,1.7434726952249016,-0.9777514158929097,-0.9382337676149161,0.23350469367383017,-0.9700503602388446,Spirulina_Platensis
1.2175192162832227,-1.202528744973374,1.4341329948167179,-0.2018194125137482,0.7903527724238107,-1.202528744973374,-1.0176732807939646,0.5937010407663256,-1.1031538787354922,Spirulina_Platensis
1.1372443342669925,-1.0430160665358714,0.9150711873643015,-0.32854195203277353,0.5293735816082074,-1.0430160665358714,-0.963467488894495,0.6001983120232828,-0.9789364763714427,Spirulina_Platensis
1.6282878656906694,-1.2069124735268228,1.1237693609792783,0.23470324372077517,0.9497239510665204,-1.2069124735268228,-1.038117926358329,0.7525770646144668,-1.118791685973236,Spirulina_Platensis
1.259467345315491,-1.1094734342211525,0.9324472019705409,-0.10177657058526375,1.1202070851524872,-1.1094734342211525,-1.0098403997450796,0.5162961104250605,-1.121044226294011,Spirulina_Platensis
1.0954054140288834,-1.1535334722543162,0.7812994585900709,-0.24911911711940993,1.2195261877190169,-1.1535334722543162,-1.0717504906470194,0.2542062038133103,-1.0820896209745992,Spirulina_Platensis
1.3839004632123486,-1.0519709693880055,0.26196494874427434,-0.2591016693780298,0.2771990075845736,-1.0519709693880055,-1.0140677734797576,0.4399556980844534,-1.0514728020871527,Spirulina_Platensis
1.4262094139571966,-0.939846485721258,2.1040389135793887,-0.09458595576679424,2.32587183386712,-0.939846485721258,-0.9701839381171071,-0.08670839700965816,-0.9412644554829704,Spirulina_Platensis
1.638608773561463,-1.2350309494978629,2.299509588617246,0.1521846602615751,1.8514806729071915,-1.2350309494978629,-1.1327446211692695,0.9704222940839006,-1.1110005013464062,Spirulina_Platensis
0.7453372162953583,-1.2443827701750774,1.8781278803646009,-0.03683005917219132,1.8193568063006174,-1.2443827701750774,-1.092847361844674,0.3761044597045855,-1.0644635911325877,Spirulina_Platensis
1.3684739170867148,-1.3261277392064774,3.42489041033076,0.23814531124200466,2.4691498945809327,-1.3261277392064774,-1.1635587479739704,0.9979872527203192,-1.0965199855243055,Spirulina_Platensis
1.3077010606936657,-1.2056505060504095,2.7441740843821916,0.3614683277962019,2.596426789203689,-1.2056505060504095,-1.1217903858308702,0.4880717133335602,-1.0817269157616667,Spirulina_Platensis
1.2869571468164944,-1.2040722406748119,0.6065662002514328,-0.28322005511704795,0.9799133169954816,-1.2040722406748119,-1.1135869210322629,0.3938557632940962,-1.130106112248106,Spirulina_Platensis
1.2662132329393232,-1.1769854674628415,1.3630927640380064,-0.21488382038285286,1.6266888888603364,-1.1769854674628415,-1.1182931562595135,0.6187468190803137,-1.09931172073563,Spirulina_Platensis
1.2266496403028067,-1.306816782804213,1.251106041271399,-0.2910129000291304,1.3546797686332235,-1.306816782804213,-1.1641850731014658,0.5276539627524346,-1.156998772661092,Spirulina_Platensis
1.1870860476662901,-1.1267803600813477,1.0876027892206364,-0.3440739867491624,0.9022462565713527,-1.1267803600813477,-1.0482247811352197,0.32492211993919345,-1.0743884170213167,Spirulina_Platensis
1.1475224550297733,-1.1832269686147578,1.0920854247459604,-0.29731077564206604,0.9681589536000653,-1.1832269686147578,-1.1041764216652767,0.7964270781576009,-1.1227094853342232,Spirulina_Platensis
1.1079588623932568,-1.2886343165437222,2.0683670882546457,-0.2337646735009185,1.7747066797911901,-1.2886343165437222,-1.1538039988343058,0.633040673385088,-1.146230973843197,Spirulina_Platensis
1.0683952697567403,-1.1769914870904248,1.4619050280452894,-0.3031293171447254,1.2279794355345994,-1.1769914870904248,-1.0831213469207668,0.5311529319882251,-1.0960749579230151,Spirulina_Platensis
0.8925770000699983,-1.297893087960677,1.633617921080457,-0.07727205749495031,1.8925724038819238,-1.297893087960677,-1.072118837204711,0.5926634846604016,-1.2050184554339702,Spirulina_Platensis
0.7985490202683703,-1.0955145051258932,1.1903387652782973,-0.1935946858995707,2.1175877200272493,-1.0955145051258932,-1.0608345276770956,0.05828306597445181,-1.0090096055212379,Spirulina_Platensis
0.7045210404667421,-1.208676122465646,1.7970953189043841,-0.21438731688017326,1.9170517368788562,-1.208676122465646,-1.1010343646272809,0.5355174372987649,-1.1277859220858142,Spirulina_Platensis
0.610493060665114,-1.2015279510003105,1.5257601455048502,-0.11560265730387614,1.5765900274887954,-1.2015279510003105,-1.0843012823496152,0.32578563722974535,-1.1069298640012324,Spirulina_Platensis
0.516465080863486,-0.971479791273975,0.9025048900739583,-0.01220224201175652,1.5981009301823552,-0.971479791273975,-0.9728312254218002,0.02650179424343641,-1.0255424057597384,Spirulina_Platensis
1.5311920712430762,-1.212646016349596,2.080019917166985,0.09295702635427178,1.538948501660848,-1.212646016349596,-1.163546038148409,0.7177226197761107,-1.162341464721877,Spirulina_Platensis
0.5279439080557892,-1.156388673581058,1.6417943785954625,-0.16220529033617162,2.987571309472936,-1.156388673581058,-1.0594028635350998,0.23894747825288523,-0.9782155270430941,Spirulina_Platensis
1.0568554977432936,-1.064494708195675,1.119968364679122,-0.16477383568419243,1.1913354015733635,-1.064494708195675,-1.107629002871704,0.4732174364697916,-1.0839264784332379,Spirulina_Platensis
1.3475676506330465,-1.2378364554138483,2.556191370073809,-0.05944114123840006,2.295615114319111,-1.2378364554138483,-1.1218555854800087,0.6852103993192056,-1.1186885661103136,Spirulina_Platensis
1.6382798035227994,-1.2747723580266632,2.491260588289812,-0.17175874557089976,2.227568325405433,-1.2747723580266632,-1.106925515196677,1.0180796282413151,-1.1312542061671302,Spirulina_Platensis
1.453667866244534,-1.1512811143177681,4.533030756914377,-0.23561103738854497,3.0179707642194535,-1.1512811143177681,-1.0691639454745587,0.3867168331003929,-0.9807668237010851,Spirulina_Platensis
0.4373273851955454,-1.350685697949272,1.737732907355369,0.03916866494865961,2.0792265050618672,-1.350685697949272,-1.0766775428975004,-0.19558915379586767,-1.2222710696398644,Spirulina_Platensis
1.1746963453604302,-1.2266810629262395,2.415428045965562,0.3579536820307974,2.02275366181422,-1.2266810629262395,-1.0597358627491902,-0.10270223088341428,-1.034068030400517,Spirulina_Platensis
1.222267651699521,-0.91346973048258,1.1540621953948518,0.018192211273156383,1.1128541581215186,-0.91346973048258,-0.9864545415423099,0.39865217339325215,-0.9637275585127245,Spirulina_Platensis
1.3382466082353988,-1.3533635803548116,2.7548362063675307,-0.2492618539984235,2.157630685851479,-1.3533635803548116,-1.19339013918715,0.9931158741953339,-1.1395674197932661,Spirulina_Platensis
1.665064885100661,-1.1779859840638054,3.727341986355859,0.2759418452116685,2.668956807758794,-1.1779859840638054,-1.1328243988824342,0.913194218222296,-0.999148985902672,Spirulina_Platensis
1.4669878472054196,-1.1753148934721853,1.4102058546522318,-0.008023563759006277,1.6358890595237743,-1.1753148934721853,-1.0759554947810324,0.7529064512176127,-1.0698462915844245,Spirulina_Platensis
1.2689108093101784,-1.2467428453150406,1.7038624771811117,-0.1821270009219557,1.8404257464337181,-1.2467428453150406,-1.1214633963432807,1.1030149695431277,-1.1378520615579069,Spirulina_Platensis
0.6593215283985764,-1.0770787090962908,1.6966881421393656,-0.13343758243833856,1.9754081681231996,-1.0770787090962908,-1.0257190618208787,-0.13379047276987252,-0.9723525414710767,Spirulina_Platensis
1.7137573923073053,-1.0843707368016362,1.013560564160667,-0.09367469796301295,1.3608177219467754,-1.0843707368016362,-1.0562342563445717,1.0366043971867576,-1.061574086473461,Spirulina_Platensis
1.0310171881701164,-0.9393884336019612,0.6689652145429218,-0.0006056412325734801,0.9701013653797074,-0.9393884336019612,-0.9641406409677772,0.4959496311639136,-0.9526780959072165,Spirulina_Platensis
