<<<<<<< HEAD
contrast,dissimilarity,homogeneity,energy,correlation,label
-0.8672385543635854,-0.8950242232019675,0.9327542776924543,1.223444201080922,0.02843288924536334,Chlorella_FSP
-0.8510597010666034,-0.8824748115492098,0.8858083779493062,0.9752442232209543,0.7306936290041354,Chlorella_FSP
-0.8691509466161409,-0.8995024491554049,0.9338778344613311,1.2067976386758232,0.27055619402652137,Chlorella_FSP
-0.8493492436979855,-0.8776333211864601,0.9100195485502957,1.2023384085477313,-0.19451440462222044,Chlorella_FSP
-0.8611778577813624,-0.8902468383232099,0.9063638064022486,1.229402292017092,0.1858934018202164,Chlorella_FSP
-0.8674359311372818,-0.9022223532620949,0.9430243500791972,1.2078734016882795,0.10075278058700528,Chlorella_FSP
-0.8749317964300722,-0.9098722743522923,0.9475666629964286,1.2235282514215051,-0.1404803754199092,Chlorella_FSP
-0.8625554670998158,-0.8959064367674354,0.9344779084499878,1.2008517752183092,-0.06636188644972058,Chlorella_FSP
-0.8576743670469678,-0.891831159570543,0.9536083020346414,1.2444297898911667,0.36758329857586625,Chlorella_FSP
-0.8699502059467916,-0.8973961261098193,0.9129125214775619,1.1849741582468245,-0.023288557010862937,Chlorella_FSP
-0.8605274260502125,-0.8892028347267052,0.9414653293627196,1.2574531582426622,0.04426058290120232,Chlorella_FSP
-0.8738789789669391,-0.9080590049478314,0.9758157016217971,1.2823856007933403,0.3179869116563549,Chlorella_FSP
-0.8502439053360087,-0.875850578202954,0.9029054838898118,1.2036548613163804,-0.02305401131103266,Chlorella_FSP
-0.8446347796753472,-0.8686310796481567,0.8939527266144354,1.2067285569722874,0.19519406100327527,Chlorella_FSP
-0.846585756861107,-0.8663629665715316,0.8950762197966662,0.8669545081027861,0.45860770074116436,Chlorella_FSP
-0.8294510784468205,-0.8552818757664972,0.871076656161845,1.0477080442617386,-0.5584061742871382,Chlorella_FSP
-0.8650607316914076,-0.8855946117703563,0.8899788299463961,1.1697779382497375,-0.02249762051908839,Chlorella_FSP
-0.8725066697766735,-0.8994017119662691,0.9479537146850753,1.258028647396701,0.583582741765797,Chlorella_FSP
-0.8287216748056789,-0.8559992466588353,0.8796996768511036,1.1841876214202027,-0.7303454793829326,Chlorella_FSP
-0.8009425369476322,-0.8019705342185328,0.7915083150737433,1.1300295824892654,-0.580499570600971,Chlorella_FSP
-0.8157411308620662,-0.8207687042398553,0.7921908440664945,1.0918259751149844,-0.5720715114511378,Chlorella_FSP
-0.8165985856002138,-0.8168338485793354,0.7496469936762117,0.9024309581598883,-0.8108309355087702,Chlorella_FSP
-0.7692272058899725,-0.7732390668199136,0.6793607867966623,0.9151100015019085,-1.1102943544532236,Chlorella_FSP
-0.7983731408049732,-0.7865394284280529,0.6945861812609333,0.9224435901063245,-0.6881886370243687,Chlorella_FSP
-0.7731580989613958,-0.7567761680013066,0.6674087457711447,0.9559507798962273,-0.22469031870505432,Chlorella_FSP
-0.7002519736753198,-0.6547110795532954,0.49129284812063767,0.8206122450773415,-0.05866346962887822,Chlorella_FSP
-0.8473919063584014,-0.8276646227325768,0.6975047348199302,0.9995879692340512,0.04277954148443115,Chlorella_FSP
-0.7488743956428985,-0.7481799278616461,0.6532257933566331,0.9548869930528283,-0.6973730585546006,Chlorella_FSP
-0.7820137651419302,-0.771318954942129,0.6524943877241027,0.9296320143064271,-0.8197783961963525,Chlorella_FSP
-0.8394462721876332,-0.8362883366510953,0.7350979642560954,0.9539746354090075,-0.41628276886140725,Chlorella_FSP
-0.8213030853818605,-0.8049987551768275,0.6871755419473228,0.9356280585841716,-0.27052578354784507,Chlorella_FSP
-0.7981705699056528,-0.7854679510526893,0.6820830672460989,0.911359482554671,-0.7738300929155418,Chlorella_FSP
-0.8574825024065857,-0.8833142881253521,0.9069842630125834,1.1557650967634083,0.6033253968846624,Chlorella_FSP
-0.8644639372575129,-0.8854358743814117,0.8728287953337808,1.1458878962000338,0.13828351437183875,Chlorella_FSP
-0.831864756823335,-0.8518201796307073,0.8469351843217658,1.0971470609502916,0.3162665133936375,Chlorella_FSP
-0.8739039955719834,-0.9013065606335809,0.9279059444708379,1.1823954623891806,0.261770711002815,Chlorella_FSP
-0.8734024974428976,-0.8832501826413575,0.856954921776881,1.1315059829567253,0.13101014697374602,Chlorella_FSP
-0.8470661604800069,-0.8783476394367017,0.9068948942394062,1.1583705631172165,-0.1400576795110905,Chlorella_FSP
-0.7667584061803103,-0.7816521484338735,0.7477455818130306,1.0264349854070758,-0.7911566622097924,Chlorella_FSP
-0.8313226597123339,-0.8554039814502974,0.8923330814581348,1.1528925417069564,0.4313529869962275,Chlorella_FSP
-0.8800942272871047,-0.9107911196229033,0.9337341360875502,1.1506217240959247,0.15758474444932746,Chlorella_FSP
-0.8604751667862849,-0.8934673757334893,0.9577134653028214,1.248691480568227,-0.05535890166448528,Chlorella_FSP
-0.8574666020220236,-0.8791443790235123,0.9017804265103974,0.9727777405039291,0.7471497875584134,Chlorella_FSP
-0.8599127171830446,-0.8819894414560991,0.8918806605385144,1.151273263043907,0.23954427179074553,Chlorella_FSP
-0.8685730206385939,-0.8975121265094334,0.931719482760082,1.2195576418227774,0.3172339400338799,Chlorella_FSP
-0.860090059472193,-0.8929575845036154,0.9279923776796923,1.206599459622342,-0.13678982981330298,Chlorella_FSP
-0.8690266056088661,-0.9006349793726693,0.933231246380088,1.2033842331798628,0.07217938781845762,Chlorella_FSP
-0.8528983155347918,-0.8807012264919878,0.9048236933244673,1.1874897541703036,0.08653838803456064,Chlorella_FSP
-0.85811523170959,-0.8847887142572596,0.8901123927407149,1.1417592953543303,-0.10863315683814291,Chlorella_FSP
-0.8414320182143011,-0.8803654358615284,0.9383784095974921,1.2538652572421505,-0.048497591548703436,Chlorella_FSP
-0.7948691200577587,-0.8191782777083303,0.8490569045581366,1.1348264795204204,0.17110090503719783,Chlorella_FSP
-0.8338408566167029,-0.8553673497451595,0.8859641814185536,0.943321329568041,0.5396918786651117,Chlorella_FSP
-0.8309374463956775,-0.8608315790952978,0.8881868025748967,1.1902650650472677,-0.2740406064181183,Chlorella_FSP
-0.8601609751873394,-0.8763542641486343,0.8504912049223338,1.131791181606607,0.20701555388840207,Chlorella_FSP
-0.8171535090214279,-0.8342735928683584,0.8360051007819568,1.0924717948776057,-0.34374888030527645,Chlorella_FSP
-0.796144330899633,-0.7854343719896427,0.7142662411166407,0.9615559914091109,-0.5146527960239734,Chlorella_FSP
-0.8240303193419376,-0.8097181398557716,0.6871510316803264,0.9574729024252943,-0.6004883159305129,Chlorella_FSP
-0.7407132582600335,-0.7194606710314106,0.6628407772954007,0.6843689799888404,-0.17935726727299045,Chlorella_FSP
-0.8542755008429903,-0.8697788730758941,0.8777785814454192,1.0955511262979067,0.34222589342478343,Chlorella_FSP
-0.8728076110551503,-0.8969382297955608,0.9271197376242679,1.1902086815778625,0.23202183059327544,Chlorella_FSP
-0.8415717295933202,-0.8656333851108134,0.9228109663572149,1.1660516271402126,0.9378229903389129,Chlorella_FSP
-0.865267648695841,-0.9066273158052522,0.9842236292209998,1.2380908041256777,-0.08555086467757272,Chlorella_FSP
-0.8207856868682115,-0.8643390648625113,0.9215073661654287,1.1768818310446822,-1.1094660927183873,Chlorella_FSP
-0.6726701065884044,-0.6800663247947796,0.7499752947605699,0.9730919650984938,-0.11701846092500041,Chlorella_FSP
-0.8626159945637153,-0.8952684345695694,0.9573515852598765,0.9874666686467872,0.3277496519816134,Chlorella_FSP
-0.821713845316379,-0.8360960201991061,0.8990077263482193,0.9093924726253747,0.13127888392756507,Chlorella_FSP
-0.8583587195985165,-0.8933574806180669,0.9466436594379875,0.9322451889769096,0.4016164635483554,Chlorella_FSP
-0.8694171190537093,-0.8963307540186474,0.9370661952183479,0.9358998212690846,0.2965888953692812,Chlorella_FSP
-0.849329103210874,-0.8715768792698805,0.9178988043163608,0.9123526288999493,0.04091592668760958,Chlorella_FSP
-0.8762830111101527,-0.9037395163833359,0.9505078668403837,0.7535671704976722,1.1609843339975918,Chlorella_FSP
-0.8729034373727773,-0.9119999658925414,0.9832904440857317,1.003765837492408,0.4104188037459958,Chlorella_FSP
-0.869007843155083,-0.9015171929381375,0.9549058803526175,0.9873214225876813,0.37262988822544996,Chlorella_FSP
-0.8728527681473064,-0.919662097551118,1.02353023584606,1.0764569665827606,0.3123960572847559,Chlorella_FSP
-0.878087280747687,-0.9096463788372591,0.9538507488748236,0.9693922981398715,0.5497104397826481,Chlorella_FSP
-0.857972976269042,-0.8963765436500737,0.9837372327487099,0.9123674882100461,0.5061009594216266,Chlorella_FSP
-0.7349790495741495,-0.7718836937297098,0.8631082182694317,0.7122031809211988,0.10622296552938973,Chlorella_FSP
-0.8573963223222596,-0.9020117209575368,1.0001256245091397,1.073315810972313,0.2875913716709564,Chlorella_FSP
-0.8644470828498773,-0.910598803170913,1.0126927203868934,1.0901295996467684,0.06547856829229835,Chlorella_FSP
-0.8741695319941692,-0.9167010347189203,1.0077993536900007,1.1204721669814597,0.1986368353569668,Chlorella_FSP
-0.8774895322907187,-0.9089351132291117,0.952157356983982,1.0471058254298784,0.496653656009456,Chlorella_FSP
-0.8670363014719564,-0.8979303384764546,0.9461292207701261,1.0127350690571681,0.06233286827982721,Chlorella_FSP
-0.8478534415209548,-0.888204620761623,0.9914693580791838,1.07274920758811,-0.11065276628099044,Chlorella_FSP
-0.790780919181736,-0.8296702085890189,0.9018537912424287,1.053149166400782,-0.382363665010547,Chlorella_FSP
-0.858484650644248,-0.8911839994463927,0.9585307096758084,1.0593449211123087,-0.07520500645108597,Chlorella_FSP
-0.845348918947309,-0.8892822034211744,0.9626807796243844,1.089450324282002,-0.335548171407863,Chlorella_FSP
-0.8199901376272924,-0.8326129555686509,0.8986661935954112,0.986006071710017,0.6619835904927028,Chlorella_FSP
-0.8331342435267659,-0.8747149953435898,0.9403227368262088,1.0668362910029305,-0.4671131667641596,Chlorella_FSP
-0.8320984924763972,-0.8290138905385886,0.77154892896816,0.9991039731781959,0.003993583973059909,Chlorella_FSP
-0.7908184440893029,-0.7740266484804408,0.7094003730522316,0.9681191997117383,0.13797864886041508,Chlorella_FSP
-0.8081359769260528,-0.7848177382864466,0.6943230531470795,0.9468345621081966,-0.27262296186697216,Chlorella_FSP
0.18831483493984863,0.29598240603463605,-0.3423049470833983,0.08205490955781228,-1.0819919282664738,Chlorella_FSP
-0.7976524293740589,-0.7805165655745173,0.6913736132754734,0.9139706861265544,-0.3608891062918549,Chlorella_FSP
-0.7965215940240078,-0.783306680449394,0.7127713058022366,0.703485485548677,0.5276426649467107,Chlorella_FSP
-0.6095562861361292,-0.5637148713419277,0.4621896453528737,0.7411121834605958,-0.2554559475326935,Chlorella_FSP
-0.7227614060818235,-0.6994628126667332,0.6016082493215916,0.8848777055496314,-0.2048289447916994,Chlorella_FSP
-0.6977286886478897,-0.6917152070294933,0.638145816384612,0.8507993964955498,-0.6814171996310536,Chlorella_FSP
-0.7069511236989895,-0.675151571021751,0.6108517839640625,0.8375646871913605,-0.25007213388647004,Chlorella_FSP
-0.7147404040882301,-0.6898592006357025,0.6255572348847389,0.8708019226088014,-0.5680236574509251,Chlorella_FSP
-0.7947640715170858,-0.7842896312039987,0.770219458447227,1.0146416724515677,0.13714072940110592,Chlorella_FSP
-0.6393665391181292,-0.583117464498069,0.5038496170354183,0.7760177562034606,-0.4469945919846416,Chlorella_FSP
-0.7591309917059106,-0.7185509836870873,0.6099977184968298,0.8454135241175895,-0.6399261729000313,Chlorella_FSP
-0.4506589730925074,-0.39922325205011766,0.31446091816088756,0.5708513424271725,-1.7695637378367048,Chlorella_FSP
-0.6662208046074866,-0.6235832881100611,0.5352961982329864,0.8074596810920561,-0.8876318841261216,Chlorella_FSP
-0.77665501753684,-0.7194576183893215,0.574526349812051,0.8684631679012687,0.05397807361772107,Chlorella_FSP
-0.7205327021790476,-0.6470458952526246,0.5102903052084693,0.7904405033334788,-0.15740157491570084,Chlorella_FSP
-0.7379146845745549,-0.6973198579160121,0.6142799517795082,0.8635969383699729,-0.25089802223411267,Chlorella_FSP
-0.21577806833211552,0.06066338485345425,-0.24168488208519837,0.17351490048324728,0.15002077014015724,Chlorella_FSP
-0.49754062095823937,-0.3787980237921332,0.14388595530967266,0.3265033881716465,0.6502640738137468,Chlorella_FSP
-0.5637414480719466,-0.48759113541765225,0.28149029468998804,0.48167659803587753,0.4230771098885692,Chlorella_FSP
-0.5411331152734666,-0.4970329574176423,0.353052629082841,0.5743565712419425,-0.14747422656597978,Chlorella_FSP
-0.5709625547195061,-0.4403545516388342,0.14877402640650336,0.32595930038426246,0.9263985832829933,Chlorella_FSP
-0.538543684646259,-0.4842240711868037,0.36146156127532636,0.5685039464300071,0.2709582818727254,Chlorella_FSP
-0.5524890639250961,-0.4940016838172571,0.3480591404009822,0.6075328704781384,0.07658835940862849,Chlorella_FSP
-0.4960872198067058,-0.35169971991436844,0.1167782482776554,0.29295135685363666,1.1439489930970679,Chlorella_FSP
-0.6197528847480605,-0.5346231921760992,0.3197205993535778,0.5583415633964129,0.7008467910040169,Chlorella_FSP
-0.5514052937133518,-0.4238092314836597,0.1468019504271955,0.1144751461150362,0.757806658680342,Chlorella_FSP
-0.5988519352438499,-0.5509975643739486,0.3990756421522007,0.4065681418791241,0.2316272585158242,Chlorella_FSP
-0.5493607162638028,-0.4768824669482157,0.27502380551746086,0.45934290789941556,0.4774896319701671,Chlorella_FSP
-0.6088592132769308,-0.5399347894214851,0.3651210049286997,0.5569444541699438,0.3602343140376978,Chlorella_FSP
-0.5713605943463778,-0.4852986012042702,0.30905695531532734,0.5775863712503997,0.31368218921559854,Chlorella_FSP
-0.5422956453900786,-0.4617718885777139,0.314851995885933,0.5477729077322259,0.2940226445689328,Chlorella_FSP
-0.4592679713072043,-0.36716745740999235,0.18878438552258248,0.5060261307586057,0.18771994005280604,Chlorella_FSP
-0.4836706095022273,-0.35771037219952195,0.1801981520753634,0.4540113718087607,0.7534295031337872,Chlorella_FSP
-0.5055255820801583,-0.4105332910122844,0.2354181956139709,0.3083870513611191,0.37375805921975314,Chlorella_FSP
-0.5857736569364628,-0.5173666064127749,0.38409439153057323,0.6023735864197376,0.3838643770204656,Chlorella_FSP
-0.49786710885457885,-0.43093104549141314,0.27817577030945123,0.5379229082880345,-0.004342635518197836,Chlorella_FSP
-0.5484320278028162,-0.48928535178040344,0.2854657936607542,0.4894229719710763,-0.4542219068666916,Chlorella_FSP
-0.5210104365922867,-0.47346045515965934,0.354018476024679,0.5541698746712058,0.18043249053594643,Chlorella_FSP
-0.5360421301444015,-0.4578889278328074,0.31501794062010025,0.6566460268939678,0.4277762117407723,Chlorella_FSP
-0.5233637995100296,-0.47490435487062016,0.37395476712870807,0.6862582321515354,0.055508277884729326,Chlorella_FSP
-0.6196390379945964,-0.5894242230664469,0.5024680619250617,0.7565848539484201,-0.2833553497819151,Chlorella_FSP
-0.4975499491838475,-0.3885054256544017,0.16709783119320346,0.4007913098412256,0.2790685815738091,Chlorella_FSP
-0.5529089400800985,-0.40724254283382505,0.1665750101483604,0.40626624323936444,0.79557989190692,Chlorella_FSP
-0.3189942486882529,-0.20848196338296296,0.10216629379674186,0.36273353393370555,0.5820224041278015,Chlorella_FSP
-0.6273254958970029,-0.5854679989112628,0.4539050631014851,0.7269559134061581,-0.18376282267914512,Chlorella_FSP
-0.5832955290011897,-0.536079302455437,0.4397428968946343,0.6957330615830157,0.20768387373233688,Chlorella_FSP
-0.47436485643602294,-0.36844956708991955,0.18345771689293403,0.48141297116003595,0.21214786476764622,Chlorella_FSP
-0.8424231421853342,-0.8699131893280792,0.8913540548914933,1.1149428243461679,0.06958674975031635,Chlorella_FSP
-0.8245743244990864,-0.8458003694192717,0.8737281181169059,1.076258129942455,0.8086590571512151,Chlorella_FSP
-0.8121962991278092,-0.847586165044876,0.9146963241662284,1.138188827810024,0.0734997941166664,Chlorella_FSP
-0.8503248912947112,-0.8783598500050842,0.925196967112259,1.1456009629288917,0.5476490964940948,Chlorella_FSP
-0.847160608764306,-0.8610422113998604,0.8697410100975194,1.0644374847978535,0.8769160180940414,Chlorella_FSP
-0.8293551461266299,-0.8468230045211146,0.8596509723024106,1.0663848994236171,0.6816331416330578,Chlorella_FSP
-0.8462346763699776,-0.8762474216753086,0.9191171729807707,1.124054564425734,0.4617692385112062,Chlorella_FSP
-0.8404406822381417,-0.8660912814250732,0.9129110731506459,1.1044683430192552,0.735714892404198,Chlorella_FSP
-0.8474937748221617,-0.88478260897307,0.9435305834739476,1.164043404412121,0.19806140806316175,Chlorella_FSP
-0.8196022742465428,-0.837701709941101,0.8688600373716788,0.8406099457511355,0.7522340464608519,Chlorella_FSP
-0.809942684622553,-0.8440084685094763,0.8945980829464154,1.1244077568276165,0.5714361049821768,Chlorella_FSP
-0.7921129473977784,-0.7969214641933204,0.7337642007568177,0.8998675717847083,0.15916365060286541,Chlorella_FSP
-0.8086671557729879,-0.8105667743581978,0.7717090698763791,0.8075950834101846,0.4803977380528139,Chlorella_FSP
-0.8225461774469185,-0.8456385793882334,0.8714902616900517,1.06930723142633,0.7310738935198422,Chlorella_FSP
-0.852704118838008,-0.8824900747596891,0.9203958730594081,1.1067008833329475,0.8438738170461904,Chlorella_FSP
-0.8029928385356223,-0.8185585913630412,0.8048681430691907,1.033362293543712,0.03534680309652355,Chlorella_FSP
-0.8485954594671822,-0.8644123282727965,0.8366672638875873,1.0571327854794945,-0.18990778963897534,Chlorella_FSP
-0.8255174293087408,-0.8523666025657255,0.86830553425893,1.056503344350152,0.05006434483707058,Chlorella_FSP
-0.7915390495176534,-0.8145474196501418,0.8175560431801122,0.8016556318710045,0.2907577829389977,Chlorella_FSP
-0.8238060179170491,-0.8448540503698034,0.8568943708749046,1.0525182872422534,0.14667065822928094,Chlorella_FSP
-0.8290946978275041,-0.8475403754134515,0.8631473857259561,1.064590898615811,0.2824002036934257,Chlorella_FSP
-0.8479038987412981,-0.8700414002960691,0.8855769498613907,1.1210045022151527,0.2556039900345203,Chlorella_FSP
-0.7719114028091701,-0.7804494074484265,0.8000602642469886,1.0394826788718199,-0.04670544194252517,Chlorella_FSP
-0.8151667029691221,-0.8439290998150059,0.8842900118928346,1.1149711502986455,0.09143109106595282,Chlorella_FSP
-0.8367279424429105,-0.866509493392097,0.9089555679996828,1.1113723490170704,0.12012057300033002,Chlorella_FSP
-0.830533682630367,-0.8576720945269228,0.8928442240634804,1.0998873873401325,0.8511143529436314,Chlorella_FSP
-0.8180553788337858,-0.8515454418421564,0.887515740831058,1.0975093476288675,-0.11300285741532062,Chlorella_FSP
-0.8002805509370329,-0.8320115850759269,0.8951098029344312,1.1126067588236837,-0.20616871057746053,Chlorella_FSP
-0.8215721198886493,-0.840067507564765,0.8610488899780504,0.8565165313762871,0.565617417402077,Chlorella_FSP
-0.8510353204769423,-0.8756979460982005,0.8957685887361864,1.1178725585079439,0.3976186147501738,Chlorella_FSP
-0.8493732002773924,-0.883335656620016,0.9253937764399891,1.1536709434835188,0.32331589606701394,Chlorella_FSP
-0.8123803195784741,-0.8467375305424515,0.8991185158448702,1.1263052377095195,-0.17594994539407055,Chlorella_FSP
-0.8327617505177605,-0.8627547436151801,0.8939971818467791,1.1137292045701426,-0.02507916512272889,Chlorella_FSP
-0.8383069566324822,-0.8654349633746367,0.8844294991044043,1.0944583318819472,0.08768384370272363,Chlorella_FSP
-0.7972387013677551,-0.8332875894716576,0.9124695014500265,1.1594051437846067,0.17844227263778561,Chlorella_FSP
-0.7904465870956787,-0.8222095513087179,0.8532477299412253,1.0682232246375156,-0.16024996789203916,Chlorella_FSP
-0.8138773937862696,-0.8515393365579643,0.9037749537730679,1.1263308129802136,-0.30030850144033755,Chlorella_FSP
-0.8045313597458426,-0.8326923242631227,0.8536474270326344,0.8342926695639836,0.04564411016432396,Chlorella_FSP
-0.8214877418479066,-0.8576690418848267,0.8950420312096322,1.112101474078612,-0.40953708498259556,Chlorella_FSP
-0.8390885135349875,-0.8588748355123739,0.8680164239488715,1.0807896387147944,-0.03575264527796291,Chlorella_FSP
-0.7912514645622081,-0.8271395682922258,0.8612604107923084,0.83024869209439,0.13882836684718222,Chlorella_FSP
-0.8046235819763027,-0.8343834879837829,0.8994003790444435,1.1222520735770742,-0.18096475061774867,Chlorella_FSP
-0.8295145739825049,-0.8658714911942303,0.9221635207756732,1.1605906574037221,-0.012611121149471513,Chlorella_FSP
-0.8151907655510928,-0.8374361300788312,0.8864184810579697,1.0962090815630228,0.19979014151834865,Chlorella_FSP
-0.833708777422274,-0.8742937307344755,0.935977592460385,1.1656325198186723,-0.36319299117373377,Chlorella_FSP
-0.8581115216198592,-0.8894989410099238,0.9272285002837674,1.137068773374056,-0.03546953182385273,Chlorella_FSP
-0.8531016284520582,-0.8892913613474603,0.9446691119727592,1.1822000663866585,-0.20198644760966214,Chlorella_FSP
-0.8191667097121076,-0.848914064356224,0.9038700214475495,1.1147430535635945,0.13168096374770377,Chlorella_FSP
-0.8495227698948393,-0.8695407669924834,0.9015692301177212,1.1151620668442073,0.544342560181229,Chlorella_FSP
-0.8048543495575798,-0.8292886283271413,0.8849398038045038,1.1128359195849296,0.46741254218225564,Chlorella_FSP
-0.8386295224339639,-0.8705847705889884,0.9197506824423046,1.1622694095938289,0.26397311025865844,Chlorella_FSP
-0.8443733773531474,-0.8753407869730779,0.9197714945375364,1.1326770195655171,0.17987565697421384,Chlorella_FSP
-0.8543239440146225,-0.8815956506258376,0.893565162905621,1.0965588237346027,-0.033548913774523265,Chlorella_FSP
-0.849443267972029,-0.8774104783135227,0.8957506405773401,1.1189991528012513,0.028172939084851068,Chlorella_FSP
-0.802997184640736,-0.8390692935996851,0.8952521946905683,1.103784956293804,-0.16196827597360186,Chlorella_FSP
-0.8224991123086152,-0.8522322863135431,0.9011687194702513,1.1286016060230688,0.23873048785349207,Chlorella_FSP
-0.8419253541459791,-0.8672879171263334,0.9074182893045518,1.1100827446562351,0.45861210263283414,Chlorella_FSP
-0.8197874607254088,-0.8414167753707797,0.8705717118133015,1.103505437442496,0.5534940302715438,Chlorella_FSP
-0.8109143041218559,-0.8266328297044502,0.8707834799690651,1.080890772679499,0.26237468665490826,Chlorella_FSP
-0.8330009983041371,-0.8643085384415649,0.9240577209071141,1.1317453336631333,0.09045021048670933,Chlorella_FSP
-0.8041249459164383,-0.8218554448256937,0.8448935199469989,1.068223191604915,0.8553032668739325,Chlorella_FSP
-0.7909691797349503,-0.8023795882592698,0.8119267880440478,1.0436506852211085,0.6526008737878491,Chlorella_FSP
-0.8355003267521588,-0.8614085284512651,0.8988527352850988,1.120637168359605,0.7756397334133589,Chlorella_FSP
-0.7870384986686559,-0.8174993245560559,0.8517073967255792,1.0767410725555246,0.2310373571531903,Chlorella_FSP
-0.8063016025604138,-0.8165560581486851,0.7849627503964702,1.020612774173984,0.06321276899159665,Chlorella_FSP
-0.7652018645342532,-0.7941618757393932,0.8146648803023697,1.044947191360105,0.08408138517143118,Chlorella_FSP
-0.7590544578548855,-0.7664591487268098,0.7551908127354047,0.9686929628665529,-0.2219504253211064,Chlorella_FSP
-0.8021460900564122,-0.8234061870099773,0.8518334499955263,1.0513250448903315,-0.03590523758879462,Chlorella_FSP
-0.7767396075827089,-0.7950715630837191,0.8192828401096399,1.0435597395573868,-0.18076228787234586,Chlorella_FSP
-0.7797127674906792,-0.8204512294619712,0.8837289151690613,1.1370644256116846,-0.2083605785056297,Chlorella_FSP
-0.802773943241485,-0.8404429825424573,0.8911240109797179,1.100361179785898,-0.12477033008750872,Chlorella_FSP
-0.8113301521794343,-0.8425157265249988,0.8891301677794299,1.1258766441730574,-0.03727648952202209,Chlorella_FSP
-0.853716231316662,-0.8787902725404857,0.9070423690244522,0.915458582304462,0.7780656893851489,Chlorella_FSP
-0.8008919737247244,-0.8328174825890211,0.8911576644150105,1.1239319603701465,0.505183757922997,Chlorella_FSP
-0.8476925296291871,-0.8787414302669664,0.9246902434954241,1.1518575360254655,0.5169402546202883,Chlorella_FSP
-0.8290951218377591,-0.8513073357587435,0.8902310523500662,1.123574892897643,0.4948564807428652,Chlorella_FSP
-0.8497032922608998,-0.8806798579973218,0.9342403371784365,1.1491016311835491,0.38440245244574733,Chlorella_FSP
-0.8458339866790145,-0.8724194084881157,0.9074076597635493,1.1357403989313546,0.37788235617894766,Chlorella_FSP
-0.8119521752235007,-0.8440420475725182,0.8856841782473712,1.0945755655607141,0.13875101871565573,Chlorella_FSP
-0.8468481132063803,-0.8741197301350581,0.9069223947710744,1.1115703966014086,0.03328259237865664,Chlorella_FSP
-0.8254979248370116,-0.8569272498557314,0.8839190498382405,1.0977682247635125,-0.17345953520552093,Chlorella_FSP
-0.8276383286041867,-0.85806283271509,0.8985383416865349,1.1203263991861487,-0.07152187940780247,Chlorella_FSP
-0.839843463793992,-0.8749622593532916,0.9237701812356,0.9372191620407244,0.544262341355039,Chlorella_FSP
-0.821533004942627,-0.8535143959934641,0.9032566488649706,1.136754586939162,-0.26960877692495566,Chlorella_FSP
-0.8305373927200972,-0.864195590684045,0.9116634177869987,1.1235371664505058,-0.009957573901010666,Chlorella_FSP
-0.7767329294211929,-0.8111376184299706,0.8546817526182656,1.0758797588444242,-0.1897316342641926,Chlorella_FSP
-0.8121145711511605,-0.833986644511425,0.8468593172527518,1.0428268176223305,-0.35411651169178565,Chlorella_FSP
-0.6671868059709091,-0.6766778920692698,0.7057072764335924,0.9199292473902031,-0.35105038484282847,Chlorella_FSP
-0.808762876088051,-0.8318650582553657,0.8397024610995247,1.0688516575747717,0.017360727431390718,Chlorella_FSP
-0.8097405377334879,-0.8430285703969655,0.8790088637757876,1.072008270130956,-0.30738580200239507,Chlorella_FSP
-0.8266730692587091,-0.8509868083387615,0.8702596842837377,1.0698973493075736,0.2805433922646122,Chlorella_FSP
-0.7765955500985773,-0.7939695592874062,0.8041869168353213,1.0376128252584487,0.3457265979804395,Chlorella_FSP
-0.8016530721324262,-0.8198437536850537,0.8425519040157528,1.0482477919150905,0.7444871400701342,Chlorella_FSP
-0.807147715024241,-0.8296885244415921,0.8348155832304878,1.044960975880424,0.4540385701621871,Chlorella_FSP
-0.8416818662570525,-0.8783964817102239,0.916191404646419,0.8993979403108872,0.5008180103879427,Chlorella_FSP
-0.8465196112613286,-0.8771448984512522,0.9188588639030684,1.1265115704583104,0.08239139168804349,Chlorella_FSP
-0.8071181403089555,-0.8483371150002574,0.8978677914155055,1.0858245286117865,-0.044386147518811425,Chlorella_FSP
-0.8450780823969362,-0.8718790908372896,0.8996126713194972,1.0761294311611382,0.3061608660429365,Chlorella_FSP
-0.8170971156575146,-0.8475586912660175,0.8647019000060583,1.0683039824259934,0.06542736789003245,Chlorella_FSP
-0.8240939208801851,-0.8502694374464244,0.8618052851920494,1.0887494229246413,-0.1693801475563765,Chlorella_FSP
0.21569847723256327,0.5519281298520606,-1.4808660991405291,-1.3402927247799052,0.7636579530029746,Chlorella_FSP
0.22230349697962154,0.6710422244009407,-1.652283234893239,-1.4928752566330061,1.1574140159396806,Chlorella_FSP
0.167973790977351,0.5673256565794936,-1.4669022241318912,-1.2783687339841359,1.049443454698876,Chlorella_FSP
0.32214360168299677,0.7543274586801945,-1.8152635685039764,-1.620542348053048,0.7374654966827314,Chlorella_FSP
0.39772205160112817,0.7771276424881278,-1.835076832130468,-1.6812370370771605,0.6155583765525102,Chlorella_FSP
0.40972768996595527,0.8602877184415073,-1.9546124402437883,-1.8056548823353857,0.8163995426539505,Chlorella_FSP
0.2680567475542656,0.5662511265620398,-1.3470385102160936,-1.0659552625449453,0.4931169076987042,Chlorella_FSP
0.2127565880808943,0.5072466075068015,-1.3118546155852673,-1.1258691315886549,0.47058552746497495,Chlorella_FSP
