<<<<<<< HEAD
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-0.03391513339246646,0.28409809247637546,-0.41918786706990024,-0.2826408083931643,0.15143051086604845,-0.09307224557069518,0.0921748770916234,0.20840195975130898,0.052328499806988234,-0.2552914317391275,Spirulina_Platensis
-1.3863117062561205,-0.7318219057906591,0.8937621932539482,0.8726909621624972,1.2716801100085882,1.1038349839630648,1.4063457294585036,1.6551949422534966,1.5933101392184987,-0.4575294279006482,Spirulina_Platensis
-1.444124540951053,-0.9172806453773716,0.9650676274628,1.3920760162847015,2.0434076116401156,0.7421160914995452,1.1132902083732061,1.4810632213534347,1.3805028205211423,0.5583097022439526,Spirulina_Platensis
-3.5231164524806013,-2.5092715958119958,2.9383680132860115,3.258776755357573,4.986695874686413,3.1565161785934426,3.4409447378267393,3.6702072245348325,3.4599190577422956,-0.23437025972242836,Spirulina_Platensis
0.16600830805257624,0.3694419372419514,0.011744974453157218,-0.32720850280629216,-0.2296458485003882,-0.6959370663432275,-0.27567085510398354,-0.07154185949472319,0.004206241810098591,-0.5086700706081594,Spirulina_Platensis
-0.9822272333883989,-0.6038061386423071,0.6333423465781441,0.8315515519349957,1.149122888905815,0.6274247353525746,0.9499728086017125,1.116553040043497,1.0725203693410486,-0.1832296170149172,Spirulina_Platensis
-0.6009954779000877,-0.5283096605804661,0.5093328957801424,0.6875636161387407,1.0840143651949659,0.4715621231528474,0.6828649117791762,0.6883056498873643,0.5993181657049672,-0.4459065545580282,Spirulina_Platensis
0.11379514582809526,0.8109322111253678,-0.09831341313006953,0.14075228853153612,0.25483816617151395,-0.21952681773273866,-0.24209157664629358,-0.07154185949472319,-0.031083414054287117,-1.0863268757361546,Spirulina_Platensis
-0.4143901763847705,-0.011322908635196804,0.3837733268471637,0.819552557285308,1.4248766363870553,0.2510018228702137,0.26007126938007513,0.4208593225719584,0.4859635135345161,-1.0456468190369845,Spirulina_Platensis
-0.6078058903641508,-0.20334655935772475,0.7046477807869959,0.9481132142462487,1.0552900164990038,0.4392132791113942,0.6080747006688658,0.7112177184268461,0.7035830580315614,-1.1502526791205308,Spirulina_Platensis
0.31583738226195607,-0.2509421650923623,-0.2300734546029465,-0.018662926100031493,0.06717242135789166,-0.3430405858910139,-0.3168817877566039,-0.23567558685028384,-0.20913576864277889,-0.6144382180259508,Spirulina_Platensis
0.46657451146654466,0.5204348933656452,-0.21767250952314718,-0.18836299328847522,-0.022830537889458078,-0.7665163624336705,-0.5855160154181261,-0.369815333572341,-0.3535025426334478,-1.0979497490787578,Spirulina_Platensis
-0.6147676453274153,-0.19185796487004783,0.971268100002701,1.5172083890600174,2.8553492014459914,1.177355084057276,0.5348108203975414,0.5895754636354152,0.5351551550424476,-2.313702300716355,Spirulina_Platensis
-0.378976031571644,-0.541439482852085,0.6844962450323199,1.3097971958296986,2.491507451297131,1.2920464402042453,0.2371763067952866,0.27797133149846287,0.20150749959734615,-1.52450920075276,Spirulina_Platensis
-0.4419345112394237,0.17741828651942346,0.6007898657436688,0.9875384823809384,1.6240321206790627,0.3980420230586362,0.299755871193709,0.45085330320546196,0.35710280045395604,-1.2571831138726013,Spirulina_Platensis
-0.2842356270715705,-0.3641868821851416,0.5062326595101911,0.3995877445462324,1.2391258481531637,0.37451559102848897,0.3104401870666104,0.4233588209580839,0.4260780369161646,-1.453609673362795,Spirulina_Platensis
-0.6921036624193285,-0.3510570599135109,0.7092981351919199,0.8744051042553088,1.2869997626464347,0.6656551874015656,0.6828649117791762,0.6612277507043403,0.7575869253391819,-0.6167627926944749,Spirulina_Platensis
-0.6757586725055761,-0.3510570599135109,0.7930045144805724,0.9258293670396863,1.8365923010291858,0.3715747870247194,0.6599699491943869,0.7624574353424144,0.6795219290331166,-1.1525772537890548,Spirulina_Platensis
-0.32555212935355143,-0.23781234282074348,0.07064946358220824,0.04647447342684549,0.3237766030418234,0.18042252677977075,0.4188096766346113,0.40044675241860206,0.3613803344981239,0.09455705587359983,Spirulina_Platensis
-1.058201167987499,-0.7662876892536779,0.6705451818175449,0.8178384151924948,1.4516860285032869,0.9567947837746423,1.1300798476020515,1.2519425359586165,1.1254548531376272,-0.4470688418922902,Spirulina_Platensis
-0.4837050410190089,-0.4495307269507056,0.4550787610560154,0.5264342594143615,0.9959263625273478,0.5597862432659012,0.4111780224396816,0.5108412644724686,0.5399673808421367,-0.402901923190351,Spirulina_Platensis
0.17448348800785313,0.07894461948222871,-0.18822026495862168,-0.17122157236034938,0.2797326017080147,-0.4959623940869728,-0.26956553174804027,-0.05946095062845109,-0.12251570424837743,-0.4749637379145613,Spirulina_Platensis
-0.21476941993813067,0.03791392488339459,0.22411115894473682,-0.11979730957597183,0.5554863491892552,0.006915090557431503,0.19138638162570878,0.2954678202013397,0.28171126292549553,-0.38662990051068297,Spirulina_Platensis
-0.7116268448163069,-0.6382719221053259,0.5201837227249675,0.4355847284952958,0.9289028822367681,0.2421794108589077,0.7729184312793452,0.8691026998170934,0.8415335309559785,-0.2704011670845335,Spirulina_Platensis
-0.7527920045990864,-0.9780060733836399,0.34037001906786324,0.43901301268092063,0.662723917654182,0.40980523907371047,0.7942870630251487,0.904928843351556,0.9383127387052786,0.18754004261452617,Spirulina_Platensis
-1.047304508044999,-0.9090745064576025,0.6860463631672955,0.5418615382496742,1.1318882796882368,0.49508855518299466,1.107184885017263,1.3165129109335199,1.2724950859059012,-0.3598972918226738,Spirulina_Platensis
-0.2933161770236554,-0.052353603234030925,0.3868735631171149,0.3567341922259178,0.8254952269313035,0.0686719746365698,0.2387026376342724,0.3650371919484936,0.39346183982938376,-0.8259745128615507,Spirulina_Platensis
-0.5170003908433151,-0.06384219772169589,0.3760227361722898,0.5812868063843624,0.971031926990847,0.027500718583811822,0.5439688054314569,0.6037392878234586,0.5704448109068334,-0.5993284826805617,Spirulina_Platensis
0.7353587900482192,0.8700164113476823,-0.6734072412058048,-0.6408965057909893,-0.5092295091410909,-0.9312013866447038,-0.765623054418465,-0.5839390286504074,-0.4828979474695288,-1.3850347206413707,Spirulina_Platensis
-0.1643723677040671,0.2660445868528951,-0.3928358587753246,-0.02380535237846956,0.1610052937647028,-0.17541475767621245,0.11506983967641266,0.3104648105180915,0.22663801210683282,-0.09024663027399084,Spirulina_Platensis
-1.0686438004323948,-0.5824701774509191,0.8333075859899229,0.7904121417074943,1.4612608114019412,0.8156361915937563,1.1102375466952346,1.2340294641913854,0.9757411615917484,-0.15998387032967715,Spirulina_Platensis
-0.4192331363592147,-0.6333482387534644,0.44732817038114014,0.2881685085134159,0.9844366230489627,0.23629780285137122,0.3898093906938788,0.5724955579968924,0.43142495447137436,-0.385467613176421,Spirulina_Platensis
0.10032566339917047,0.29230423139614464,-0.1432668390443456,-0.16436500398909812,0.17058007666335714,-0.06954581354054797,-0.003983965764489651,0.04135215094526885,0.02292045325333342,-0.9968307509980142,Spirulina_Platensis
0.3622995295167841,0.5828015491558673,-0.3711342048856744,-0.452340875581608,-0.313903938008545,-0.7371083223959854,-0.31535545691761774,-0.14027806511316868,-0.15513190133515822,-1.159550977794627,Spirulina_Platensis
-0.1515082552719481,0.2282963478219687,0.039647100882708515,-0.08208618353409683,0.3218616464620927,-0.04307857750663117,0.1959653741426662,0.3054658137458409,0.31593153527883916,-0.8387596735384326,Spirulina_Platensis
-2.3813886385052863,-1.0666323737171115,2.0237983136507456,1.4914962576678286,2.420654057847091,1.8243319648863345,2.210722081604085,2.5475158661002237,2.382515170367489,0.3549094187481868,Spirulina_Platensis
-0.46630065361084855,-0.20827024270958627,0.30316718382846247,0.18189169875903755,0.8331550532502263,0.006915090557431503,0.5943377231179922,0.5816603854126853,0.6094773090598662,-0.5307535299591205,Spirulina_Platensis
-0.8258904317133589,-0.13933867578354875,0.5930392750687935,0.5075786963934225,1.3923223745316309,0.5891942833035848,0.9682887786695437,0.9411715699503724,0.9233413695506907,-0.7957550421707555,Spirulina_Platensis
-0.8202907592429074,-0.35433951548141857,0.622491519633319,0.5744302380131127,0.8714541848448437,0.7391752874957769,0.9469201469237409,1.0544821634547188,0.9238760613062119,-0.7980796168392795,Spirulina_Platensis
0.3111457647867133,0.04119638045130228,-0.35873325980587506,-0.4883378595306714,-0.07836427870165179,-0.3165733498570971,-0.2878815018158714,-0.146943394142836,-0.14443806622473837,-0.7027720554298291,Spirulina_Platensis
-0.08385815812892568,0.4153963151926351,-0.16651861106897145,-0.28435495048597753,0.22611381747555084,-0.20776360171766436,0.15475444149004652,0.19215522024149448,0.21754825226297606,-0.5144815072794525,Spirulina_Platensis
-1.332131091542023,-0.8860973174822605,1.0084709352421004,1.2549446488596963,1.7906333431156456,0.8509258396389778,1.2201333671022205,1.4977265439276033,1.3323805625242529,-0.17625589300934516,Spirulina_Platensis
0.2201889227666739,0.640244521594228,-0.279677234922148,-0.3186377923422292,0.07291729109708375,-0.3812710379400036,-0.04977389093406746,-0.08153985303922437,-0.07974036380669784,-1.1734984258057708,Spirulina_Platensis
-0.7098107348258917,0.08550953061804409,0.5728877393141175,0.745844447294368,0.7565567900609932,0.4392132791113942,0.6172326857027814,0.8516062111142162,0.775231753271375,-0.7085834921011391,Spirulina_Platensis
-0.4908181384814727,0.18070074208733114,0.5093328957801424,0.3893028919893563,1.0514601033395423,0.4127460430774787,0.4157570149566397,0.5329201668832421,0.5244613199320277,-0.7492635488002923,Spirulina_Platensis
-0.24261643979118674,-0.3953702100802527,-0.07506164110544368,0.24188667200747646,0.5708060018271016,0.11572483869686423,0.15170177981207492,0.3137974750329253,0.20952787593016098,0.19683834128862218,Spirulina_Platensis
-0.9752654784251366,0.08879198618595177,0.43337710716636524,0.40301602873185727,0.7776213124380326,0.4774437311603839,0.8980775600761908,1.0074082771826929,0.8843088713976581,0.7512493997313773,Spirulina_Platensis
-0.5174544183409194,-0.3805991600246681,0.43027687089641536,0.8538353991415581,1.030395580962503,0.33628513897949924,0.562284775499288,0.5816603854126853,0.5757917284620434,-0.7190440781094972,Spirulina_Platensis
-0.48854800099345314,-0.5020500160372047,0.2969667112885628,0.49043727546529664,0.662723917654182,-0.0813090295556209,0.5119158578127527,0.6458141773232345,0.6404894308800838,-0.401739635856089,Spirulina_Platensis
-2.0463163452734,-1.6919401594032868,1.1681331031445286,1.3663638848925126,2.188944311699659,1.2244079481175705,2.1389845321717464,2.1813393525328695,1.993794264103725,1.2498706661295902,Spirulina_Platensis
-0.14651395279830243,0.46627437649519227,-0.04250916027096834,-0.06151647842034612,0.11696129243089327,-0.29892852583448637,0.16238609568497628,0.30629897987454924,0.28973163925831036,-0.6923114694214711,Spirulina_Platensis
0.38878446687702717,0.8142146666932756,-0.7493630298195819,-0.3597772025697306,-0.2736898498341977,-0.892970934595714,-0.5153047968247736,-0.31524295214193887,-0.328372030123961,-0.25180456973634147,Spirulina_Platensis
0.38848178187862425,0.6894813551128313,-0.6594561779910297,-0.6186126585844254,-0.313903938008545,-0.3459813898947821,-0.5244627818586891,-0.32524094568643985,-0.2989639835703062,-0.2738880290873195,Spirulina_Platensis
-0.6840825099616538,-0.28048426520351954,0.5806383299889928,0.8709768200696839,1.208486542877471,0.3686339830209512,0.5653374371772596,0.789118751461084,0.7827174378486688,-0.7864567434966595,Spirulina_Platensis
-0.48098087603338274,-0.2607895317960853,0.6007898657436688,0.8264091256565577,1.0820994086152353,0.18924493879107546,0.45238895509230126,0.5208392580169698,0.45495139171429816,-0.650469125388056,Spirulina_Platensis
0.025713811292883453,-0.10323166453657616,-0.26417605357239743,-0.2569286770009771,0.30462703724451556,-0.25775726978172836,-0.09709014694263109,0.06218130416297957,0.04965504102938321,-0.04259284956926567,Spirulina_Platensis
-1.1355371850794123,-0.8499903062352879,0.701547544517046,1.0989577184137533,1.5761582061857917,1.177355084057276,1.261344299754841,1.2294470504834891,1.1864097132670208,-0.3401384071402198,Spirulina_Platensis
0.5081936987469262,0.4137550874086813,-0.37578455929059984,-0.4300570283750441,-0.21815610902200314,-0.7988652064751237,-0.47409386417215393,-0.3598173400278398,-0.33318425592364986,-1.0851645884018926,Spirulina_Platensis
-0.01363523849947855,-0.12785008129587186,-0.0657609322955942,-0.15750843561784839,0.2395185135336666,-0.27834289780810734,0.05706926779494766,0.1634109888010537,0.13520572191274263,-0.4772883125830853,Spirulina_Platensis
-1.519039078055743,-0.2837667207714272,1.1634827487396047,0.7784131470578065,1.7312696891439896,1.1861774960685807,1.5696631292299972,1.648529613223829,1.6601466086586234,-0.45636714056638616,Spirulina_Platensis
-0.6601703950878333,-0.37239302110491085,0.43337710716636524,0.6464242059112394,1.0150759283246564,0.35098915899834043,0.6233380090587246,0.7903685006541468,0.7479624737398042,-0.49007347325996736,Spirulina_Platensis
-1.0454883980545815,-0.456095638086521,0.9976201082972753,1.0081081874946891,1.6393517733169092,0.9803212158047896,1.0537633056527553,1.0969736360188487,0.9607697924371605,-0.41336250919870904,Spirulina_Platensis
0.013001041359965923,-0.06548342550564973,0.06909934544723402,-0.24492968235128929,0.2567531227512446,-0.16953314966867464,0.08149056121872203,0.1346667573606129,0.04965504102938321,-0.5737581613267977,Spirulina_Platensis
-0.4685707910988681,-0.13113253686377954,0.3512208460126884,0.44415543895935866,0.7603867032204545,0.5950758913111227,0.40965169160069576,0.48792919593298717,0.31004992596810843,0.08293418253097981,Spirulina_Platensis
0.46839062145695987,1.0489102397985794,-0.5075446007634767,-0.30149637141410335,-0.3560329827626238,-0.6753514383168485,-0.44814623990939306,-0.34898618035463025,-0.37061267881011967,-1.1514149664547928,Spirulina_Platensis
-0.5120060883696693,-0.07697201999332663,-0.10761412193992043,0.1853199829446624,0.3180317333026313,0.059849562625263746,0.6309696632536544,0.7474604450256627,0.613220151348513,-0.17393131834082118,Spirulina_Platensis
-2.0423814402941645,-1.040372729173862,1.3262451529119814,1.6423407618353332,2.905138072518993,1.450849856407742,1.8215077176626748,2.2459097275077724,1.8611907087345179,0.2781984546869285,Spirulina_Platensis
-0.14893543278552565,0.10520426402547825,0.05049792782753362,-0.06323062051315777,0.6205948729001032,-0.31363254585332884,0.07996423037973623,0.26797333795396167,0.22931147088443785,-0.48542432392291934,Spirulina_Platensis
-0.4339133587817489,-0.19349919265400167,0.41632580768164046,0.461296859887483,0.5784658281460253,0.22453458683629696,0.2951768786767516,0.47918095158154833,0.49398388986733094,-0.23088339771964236,Spirulina_Platensis
-1.6679600972699162,-0.8368604839636692,1.4921077933543105,1.7469034294969,2.2751173577875474,1.6625877446790696,1.6139267235605892,1.7401778873817562,1.572991852508701,-0.44241969255524216,Spirulina_Platensis
-0.1394008553358364,-0.13605622021564107,-0.05956045975569453,0.3995877445462324,0.5420816531311394,0.04514554260642257,0.19901803582063854,0.21423412265226793,0.09670791551523093,-0.36570872849398384,Spirulina_Platensis
-0.7827578194409628,-0.006399225283335276,0.29231635688363733,0.8298374098421826,1.0131609717449248,0.2862914709154352,0.7256021752707816,0.9224253320544328,0.8008969575363828,-0.3610595791569359,Spirulina_Platensis
0.008914793881528932,0.46955683206309995,0.12025324390140975,0.04647447342684549,0.19547451219985795,-0.29304691782694986,-0.03451058254420796,0.12216926542998663,0.1694259942660863,-1.208367045833614,Spirulina_Platensis
-1.4339845935045603,-0.9353341510008639,1.1169792046903528,1.0972435763209418,1.68722568781018,0.9126827237181148,1.420082707009377,1.598123062436969,1.5173839099345174,-0.129764399638882,Spirulina_Platensis
0.6251814506296043,0.9323830671379044,-0.622253342751629,-0.7420308892669296,-0.6317867302438642,-1.0635375668142837,-0.6206216247148025,-0.4914575883637716,-0.39574319131960645,-0.9840455903211321,Spirulina_Platensis
0.46097483899609315,0.48104542655076493,-0.5943512163220791,-0.7540298839166174,-0.5456136841559768,-0.7753387744449752,-0.5336207668926047,-0.3052449585974377,-0.28131915563811327,-0.416849371201495,Spirulina_Platensis
-0.35763673918424815,-0.19185796487004783,0.1621064335457346,0.38244632361810654,0.8120905308731877,-0.007788929461409673,0.2829662319648644,0.48126386690331946,0.45281262469221434,-0.5307535299591205,Spirulina_Platensis
0.6984312202430805,0.6139848770509784,-0.8516708267279334,-0.9837249243535001,-0.3694376788207395,-0.9459054066635462,-0.7289911142828032,-0.5406143899575689,-0.457232743204521,-0.8375973862041707,Spirulina_Platensis
-0.47265703857730734,-0.615294733129984,-0.2300734546029465,-0.32720850280629216,-0.07261940896245969,0.024559914580042252,0.45238895509230126,0.8099479046787947,0.9794840038803952,-0.23901940905947636,Spirulina_Platensis
0.061581983603614276,0.22009020890221143,-0.4393394028245763,-0.8465935569284964,-0.4096517669950868,-0.6547658102904695,-0.08945849274770133,0.19507130169197395,0.25230321637184067,-0.24250627106226239,Spirulina_Platensis
-0.24927550975604842,0.013295508124098894,-0.20992191884827188,-0.6906066264825537,0.10355659637277752,-0.3577446059098564,0.1807020657528074,0.5537493201009528,0.6180323771482019,-0.416849371201495,Spirulina_Platensis
-0.9288033311703086,-0.5676991273953345,0.1621064335457346,-0.42148631791098273,0.05376772529977591,0.10690242668555952,1.0888689149494317,1.2927676762653295,1.398147648453335,0.149184560583897,Spirulina_Platensis
-1.19077719728792,-0.5808289496669652,0.4039248626018397,-0.09751346236940947,0.3237766030418234,0.3627523750134147,1.198764735356418,1.4394049149180135,1.7259136945877058,0.29911962670362763,Spirulina_Platensis
-2.5283422052298405,-2.0677813219285737,0.754251561106196,-0.056374052141908056,0.7661315729596475,1.4596722684190466,2.4595140083587905,3.111152752171477,3.5192698426051265,1.1092338986839387,Spirulina_Platensis
-2.2752975465651084,-1.5360235199277315,0.6441931735229692,0.13046743597465998,0.8599644453664587,0.9979660398274003,2.372513150536593,2.811629528900796,3.1904344129597138,0.48741017485400434,Spirulina_Platensis
-1.7337940844225213,-1.104380612748038,0.31246789263831337,-0.00666393145034371,0.5650611320879095,0.7244712674769344,1.774191461654111,2.2080006686515388,2.5466655393124347,0.19102690461731217,Spirulina_Platensis
-1.1387153775626404,-0.9254867842971408,0.34347025533781306,-0.11294074120472211,0.2088792082579737,0.3833380030397937,1.1468694868308968,1.6447803656446411,1.7900767052502256,-0.41220022186444705,Spirulina_Platensis
-0.9431808685944398,-0.5759052663151037,-0.11381459447982009,-0.5706166799856742,-0.15879245505034717,-0.007788929461409673,1.1422904943139387,1.3106807480325608,1.7269830780987476,-0.057702584914671694,Spirulina_Platensis
-0.25805337470973044,-0.5611342162595311,-0.5137450733033778,-0.3374933553631667,-0.06112966948407464,-0.1665923456649064,0.2783872394479063,0.5266714209179292,0.7335257963407371,-0.1797427550121312,Spirulina_Platensis
0.022989646307259526,0.30215159809986775,-0.41763774893492606,-0.5071934225516105,-0.16836723794900152,-0.498903198090741,-0.04214223673913771,0.10925519043500598,0.2694133525485125,-0.2924846264354946,Spirulina_Platensis
-0.21386136494292196,0.0937156695378133,-0.2316235727379221,-0.4043448969828569,-0.23539071823958116,-0.4871399820756681,0.1776494040748351,0.46959954110140156,0.5137674848216078,-0.2029885016973543,Spirulina_Platensis
0.11651931081371919,-0.04250623653030787,-0.36338361421079907,-0.582615674635362,-0.3828423748788553,-0.36362621391739286,-0.22072294490049083,0.03551998804430989,0.23679715546173197,-0.2669143050817475,Spirulina_Platensis
0.10153640339278208,0.28738054804428315,-0.5369968453280023,-0.5157641330156718,-0.6260418605046721,-0.6929962623394593,-0.10777446281553246,0.09300845092519147,0.21273602646328696,-0.21693594970849833,Spirulina_Platensis
-0.47114361358529283,-0.45937809365442867,-0.05801034162071891,-0.37520448140504326,0.009723723965966387,0.14807368273831747,0.5073368652957947,0.7745383442086867,0.9137169179513129,-0.35641042981988785,Spirulina_Platensis
-0.13516326535819795,0.013295508124098894,-0.07351152297046948,-0.4112014653541066,-0.29283941563150556,0.01867830657250578,0.1959653741426662,0.3121311427755086,0.3907883810517787,-0.3366515451374338,Spirulina_Platensis
-0.11866693294524633,-0.20827024270958627,-0.1913205012285715,-0.778027873215993,-0.5494435973154381,-0.24893485777042368,0.028068981854215164,0.3883658435523298,0.5469183736639096,-0.13208897430740602,Spirulina_Platensis
0.017995343833611625,0.005089369204329681,-0.4455398753644759,-0.8260238518147457,-0.2756048064139284,-0.49008078607943634,0.032647974371172596,0.25755876134510614,0.4693880691133652,-0.650469125388056,Spirulina_Platensis
-1.1842694698222598,-1.6443445536686492,0.16985702422060986,0.11675429923216055,0.8120905308731877,0.5597862432659012,1.1896067503225023,1.5760441600261956,1.6082815083730866,0.5397131048957775,Spirulina_Platensis
-0.2356546848279244,-0.190216737086094,-0.13241601209952047,-0.26549938746504,-0.2296458485003882,-0.1313026976196849,0.18528105826976485,0.4279412346659801,0.5196490941323388,-0.04956657357483768,Spirulina_Platensis
-1.245411839499624,-0.4741491437100013,0.19620903251518554,-0.044375057492220274,1.3980672442708237,0.5509638312545951,1.24302832968701,1.5043918729572707,1.7456972895419829,-0.22158509904554632,Spirulina_Platensis
-0.7123835573123142,-1.009189401278751,0.15900619727578474,-0.12151145166878505,0.5727209584068323,0.08043519065164273,0.8064977097370359,0.9786640457422516,1.162348584268576,-0.10186950361661086,Spirulina_Platensis
-0.3727709891043867,-0.5562105329076695,-0.26417605357239743,-0.4763388648809836,0.13228094506873972,-0.29304691782694986,0.36386176643111795,0.6745584087636752,0.7987581905142987,-0.08211061893415683,Spirulina_Platensis
-1.2738642293494862,-1.573771758958658,-0.2672762898423473,-0.4232004600037944,0.2107941648377044,0.5127333792056054,1.3926087519076304,1.7839191091389488,2.2467034644651562,0.132912537904229,Spirulina_Platensis
0.09200182594309504,0.07402093613036718,-0.5741996805674031,-0.4643398702312958,-0.36752272224100885,-0.5253704341246578,-0.12303777120539126,0.155912493642678,0.23786653897277388,-0.44125740522098017,Spirulina_Platensis
-1.6706842622555402,-1.2455262021680207,0.44732817038114014,0.20246140387278824,0.6359145255379506,0.8185769955975246,1.6291900319504486,2.045116690489041,2.363800958924254,0.44556783082058915,Spirulina_Platensis
-0.9121556562581554,-1.3472823247731112,-0.045609396540918175,0.2453149561931013,0.4712282596810984,0.6038983033224273,0.9911837412543323,1.2498596206368453,1.6232528775276747,-0.4679900139089893,Spirulina_Platensis
-0.5236594608081767,-0.306743909746781,-0.20682168257832206,-0.29635394513566526,-0.0017660155124186677,-0.25481646577796013,0.5119158578127527,0.7628740184067687,1.027606261877285,-0.05537801024614769,Spirulina_Platensis
-0.20584021248524942,-0.44296581581489025,-0.3261807789713983,-0.43862773883910705,-0.4900799433437822,-0.16071073765736993,0.27075558525297655,0.4641839612647966,0.6463710401908148,-0.10884322762218288,Spirulina_Platensis
-0.13016896288455226,-0.8122420672043734,-0.33083113337632375,-0.1900771353812869,-0.13964288925303933,-0.17247395367244286,0.21733400588846966,0.3592050290475346,0.635142513324874,-0.44358197988950415,Spirulina_Platensis
-0.02619666593319463,-0.003116769715427591,-0.43778928468960066,-0.3666337709409803,-0.17794202084765587,-0.3077509378457924,-0.04366856757812353,0.16049490735057423,0.30898054245706624,-0.07629918226284682,Spirulina_Platensis
-0.06569705822475809,-0.1655983203267983,0.010194856318183006,-0.18493470910284882,-0.31198898142881426,-0.21952681773273866,0.11812250135438428,0.16840998557330428,0.3533599581653091,-0.3122435111179487,Spirulina_Platensis
-0.7120808723139113,-0.7679289170376317,0.2411624584294616,-0.15236600933941033,-0.04772497342595888,-0.07836822555185266,0.7973397247031203,0.9807469610640228,1.262870634306523,-0.09373349227677685,Spirulina_Platensis
-0.7166211472899526,-1.1207928905875764,-0.15101742971922089,0.010477489477782142,-0.03815019052730453,0.253942626873982,0.72254951359281,1.0611474924843862,1.2703563188838174,0.053876999174446674,Spirulina_Platensis
-0.45479862367154267,-0.6070885942102148,-0.09366305872514408,-0.24492968235128929,-0.06304462606380533,-0.1665923456649064,0.5409161437534853,0.7982835788768768,1.0126348927226971,-0.5772450233295837,Spirulina_Platensis
-1.0684924579331934,-0.3346447820739844,0.6922468357071951,0.15617956736684876,0.6282546992190269,0.7921097595636077,0.9209725226609801,1.2402782101566987,1.4863717881142995,-0.2692388797502715,Spirulina_Platensis
-0.9804111233979838,-0.9615937955441134,0.3264189558530883,-0.042660915399407064,0.1629202503444335,0.027500718583811822,1.0491843131357972,1.3273440706067294,1.5264736697783745,0.06433758518280469,Spirulina_Platensis
-0.17542037014576867,-0.034300097610538656,-0.3261807789713983,-0.26721352955785166,-0.34071333012477645,-0.2224676217365069,0.27991357028689207,0.4475206386906281,0.5704448109068334,-0.6097890686889028,Spirulina_Platensis
-0.5295618182770311,-0.25422462066026996,0.22411115894473682,0.10818358876809762,0.23568860037420522,-0.06660500953677972,0.548547797948415,0.7362127022880991,0.9538187996153876,-0.656280562059366,Spirulina_Platensis
-0.4460207587178607,-0.2985377708270118,-0.44398975722950174,-0.6494672162550522,0.0844070305754688,-0.16953314966867464,0.5210738428466684,0.7907850837185012,0.8762884950648431,-0.08211061893415683,Spirulina_Platensis
-0.7290312322244673,-0.8910210008341221,-0.16651861106897145,-0.2312165456087883,0.37931034385401796,0.0039742865536632685,0.8721299358134307,1.0869756424743475,1.1719730358679539,0.035280401826254644,Spirulina_Platensis
-0.8402679691374924,-0.8450666228834264,0.16055631541076038,0.14075228853153612,0.1839847727214729,0.20394895880991798,0.8889195750422759,1.0498997497468225,1.2414829640856833,0.3386373960685188,Spirulina_Platensis
-1.3051921266841733,-1.2340376076803439,-0.09211294059016986,-0.3357792132703535,0.6244247860595655,0.6803592074204068,1.403293067780532,1.7151829035205028,2.0333614540122786,0.2723870180156185,Spirulina_Platensis
-0.3544585467010177,-0.34120969320979977,-0.3680339686157245,-0.39406004442598075,0.04419294240112155,-0.07836822555185266,0.3837040673379349,0.5004266878636134,0.7329911045852162,0.22938238664794133,Spirulina_Platensis
-1.3658804688639334,-0.8237306616920385,0.11250265322653447,0.03447547877715771,0.7584717466407239,0.8538666436427461,1.4170300453314049,1.7643397051143008,2.005557482725187,-0.1936902030232752,Spirulina_Platensis
-1.9240316059186733,-1.8133910154158353,0.3279690739880639,-0.004949789357530501,1.0572049730787345,0.9215051357294208,2.071825975256366,2.4900274032193424,2.7434321053441613,0.32352766072312966,Spirulina_Platensis
-0.9101882037685366,-1.0321665902540929,-0.0006559706266421053,-0.4369135967462954,0.24526338327285957,0.20983056681745577,0.9927100720933181,1.2227817214538217,1.5975876732626668,0.145697698581111,Spirulina_Platensis
0.11636796831451773,0.11505163072920131,-0.6160528702117293,-0.31178122397097796,-0.41922654989374114,-0.34009978188724566,-0.013141950798405213,0.025105411435454722,0.18011982937650617,-0.36454644115972185,Spirulina_Platensis
-0.8793143339314514,-0.7810587393092624,-0.12156518515469537,-0.1969337037525366,0.6435743518568734,0.43039086710008945,0.9606571244746139,1.1861224117906508,1.34147032236811,0.013196942475293518,Spirulina_Platensis
-1.987292770584856,-1.23239637989639,1.6331685436370371,1.9268883492422182,2.4187391012673594,1.930200909021999,2.0870892836462254,2.155094619478554,2.017320701346649,-0.6144382180259508,Spirulina_Platensis
-1.8525979462956168,-1.444114764026352,1.9478425250369682,1.9714560436553445,2.434058753905207,1.5037843284755728,1.5452418358062228,1.91847543892536,1.8483581066020138,-0.16579530700098716,Spirulina_Platensis
-1.5900187101811973,-0.5545693051237157,1.3789491695011327,1.6577680406706474,2.3172464025416266,1.0450189038876947,1.493346587280701,1.6547783591891423,1.6612159921696654,-0.7388029627919344,Spirulina_Platensis
-0.3596041916738648,-0.5709815829632422,0.21481045013488592,0.4767241387227972,0.5133573044351764,0.35392996300210866,0.2646502618970333,0.42544173627985465,0.39239245631834163,-0.011211091544208527,Spirulina_Platensis
-0.051470863299828244,-0.011322908635196804,0.15280572473588508,-0.07865789934847041,0.3142018201431699,-0.004848125457641437,0.15780710316801816,0.1842401420187644,0.22717270386235403,-0.9747472916470362,Spirulina_Platensis
