<<<<<<< HEAD
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-1.034427229856263,-1.3345441399244886,-0.5297769775572099,-0.6058317778128549,-0.6600188563762693,-0.30504328121974633,-0.2316292900545542,0.7591069170886184,0.906965135836964,0.05984464587928724,Chlorella_FSP
-0.9185773693873951,-0.7648421182809698,-0.5570203240983752,-0.5706648206000419,-0.7120803502981186,-0.4280027713428627,-0.465706796629657,0.7401676071199553,0.7864814598916787,0.27231872173002236,Chlorella_FSP
-1.1216475271058117,-0.9745439930819148,-0.5402551877653506,-0.38119386745345946,-0.49788448959108145,-0.24383677946957297,-0.4276797648755783,1.3372819630764305,0.8275803013619908,-0.677291292708129,Chlorella_FSP
-0.9725074768470402,-0.7390767002166907,-0.5779767445146566,-0.5491340304697486,-0.632128770346707,-0.424723851606246,-0.33049957261515645,1.0405661069007006,0.8771176882292475,-0.4252113035957489,Chlorella_FSP
-0.98316033757981,-0.8242457210402832,-0.6743762784295492,-0.4931539761309858,-0.5570114719737531,-0.12852810206522822,-0.1538851362462164,1.0689750718536952,0.9046210954489237,-0.9070055896256999,Chlorella_FSP
-0.8673104771109433,-0.8414226664164683,-0.41556448628847836,-0.31157764603217747,-0.4216515877769449,-0.17279351850955005,-0.16064549744694243,0.9727002461796576,0.7761676821843009,-0.8697294359676823,Chlorella_FSP
-1.084362514541119,-0.9502099871323157,-0.6219852273888465,-0.4687524139833197,-0.6347318450427994,-0.377179515425308,-0.3474004756169692,0.7827810545494491,0.8702418364243282,-0.021230988326911462,Chlorella_FSP
-1.019113742552907,-1.0325161837265426,-0.507772736120115,-0.6087025498302271,-0.7243519881511261,-0.4952206259434993,-0.4538761645283884,1.297825067308382,0.9316556945909916,-0.3408740059444651,Chlorella_FSP
-0.9578597933394827,-0.7648421182809698,-0.5088205571409284,-0.5807125226608454,-0.61688218998388,-0.5012319787939625,-0.49443833173273843,1.3130817336720257,0.7521022008670845,-0.16101656454449964,Chlorella_FSP
-1.1789066535444472,-1.1248422651235463,-0.5685463553273294,-0.8146804420767012,-0.726583195033491,-0.417619525510244,-0.5544365373891725,0.971121970348935,0.976973808759776,0.13812456856113986,Chlorella_FSP
-0.8946084327386644,-0.9845638778846888,-0.5591159661400031,-0.5261678543307686,-0.6191133968662448,-0.4296422312111705,-0.4352851712263937,0.9316650745808863,0.9761924619637622,-0.4965019474667194,Chlorella_FSP
-0.9185773693873951,-0.7626950001089483,-0.2982085319573044,-0.33310843616247066,-0.5897358395817727,-0.40778276630039445,-0.43105994547594206,0.7180717454898472,0.8803993447725045,-0.4485088996320091,Chlorella_FSP
-0.8420099328706161,-0.923013156953354,-0.6282721535137313,-0.564205583560954,-0.5923389142778651,-0.3044967945969767,-0.2333193803547361,0.5797095643298898,0.8157038300625853,0.020704684538360923,Chlorella_FSP
-1.1516086979167262,-1.0146235322930162,-0.49415106284953186,-0.44506854483999697,-0.5521771903952954,-0.16568919241354804,-0.27557163785926647,0.5570876107562075,0.8697730283467199,-0.12653612241082807,Chlorella_FSP
-1.1056682360066576,-0.8206671907535763,-0.44385565385045717,-0.5039193711961321,-0.6514658966605368,-0.44221142353486714,-0.4234545391251251,0.8175031228253301,0.8716482606571531,-0.0636326131129161,Chlorella_FSP
-0.9891525717419927,-0.923013156953354,-0.5926462388060533,-0.541239407421974,-0.6659687413959092,-0.377179515425308,-0.43866535182675753,0.9211432357094064,0.982755775050276,-0.4401217650589573,Chlorella_FSP
-1.146948071346139,-0.9294545114694237,-0.5151074832658133,-0.6101379358389133,-0.6946025630529264,-0.34930869766406814,-0.4648617514795661,1.0805490946123235,0.9072776745553696,-0.2048160450926807,Chlorella_FSP
-0.9864893565588004,-0.9502099871323157,-0.4113732022052215,-0.4206669826923309,-0.5462273053756557,-0.2853697628000477,-0.3414851595663356,1.1073797837345993,0.8549274392224631,-0.6488682255438886,Chlorella_FSP
-1.0677174196461667,-1.1219794408941808,-0.5915984177852388,-0.6819072362732248,-0.6998087124451113,-0.44111845028932845,-0.3735968752697793,0.944291281226663,0.9296241929213557,0.03421729023939969,Chlorella_FSP
-1.1382926220007643,-0.8435697845884925,-0.6712328153671068,-0.3036830229844028,-0.44842607036532467,-0.10338971741783594,-0.08543647908887593,0.9979526594712069,0.7971077763174633,-0.722022677097761,Chlorella_FSP
-0.7887456292067682,-0.8478640209325381,-0.2866825007283492,-0.23263141555443465,-0.18179684792271025,0.509768273329437,1.5919781438410103,0.22722796213531926,0.16546702642013383,-0.3967882364315017,Chlorella_FSP
-0.8420099328706161,-0.840706960359127,-0.4145166652676639,-0.17306289619395615,-0.2509642612760244,0.7332813020421235,1.5970484147415545,0.8306554214146809,0.29470178648076933,-1.3724915584302728,Chlorella_FSP
-0.7694373191286235,-0.6818202156294015,-0.26572608031206874,-0.17593366821132841,-0.247617450952477,0.678632639765183,1.6705673427994392,0.3382333622294304,0.23953870268221536,-0.9885471757526308,Chlorella_FSP
-0.7028569395488148,-0.7047228094643178,-0.3568865091228909,-0.2591860567151296,-0.28740730702131895,0.6726212869147192,1.4009979399205303,0.30508956978426816,0.20328421134718785,-0.5845668604838002,Chlorella_FSP
-1.0064634704327435,-0.7354981699299864,-0.07921393860716655,-0.018041207255842774,-0.02003434895124999,1.1021597724114716,2.2299872321594316,0.4813303708815554,-0.0034601508779899437,-1.330089933644275,Chlorella_FSP
-0.945209521219319,-0.8707666147674543,-0.3432648358523087,-0.329519971140755,-0.35099670316872056,0.5059428669700506,1.5193042609332168,0.0088998055521163,0.24891486423437778,0.01557921341038748,Chlorella_FSP
-0.5570459082690337,-0.19013015423606403,-0.1536092310849651,-0.22688987151968948,-0.1944403535894452,0.8392997068593877,1.7905637541123074,0.693345424141872,-0.13472641260826135,-0.9424179356008224,Chlorella_FSP
-0.5983257436085151,-0.5887784281750592,-0.31811713135277137,-0.14148440400285878,-0.1185793195890363,0.9218191868975686,1.4838123646294108,0.3934730163047008,0.09373939054609264,-1.0481890216054712,Chlorella_FSP
-0.6968647053866321,-0.49430522860603404,-0.05511405512844366,0.047268856139380866,-0.1680377388147931,0.8065105094932239,1.4440952425751519,0.6181142762107902,0.10717855543752462,-1.3370792124551503,Chlorella_FSP
-0.7374787369303152,-0.6589176217944879,-0.388321139747313,-0.175215975206985,-0.26212029568784945,0.8464040329553907,1.49479795158059,0.8801080641106352,0.26360418399943186,-1.5514170959887874,Chlorella_FSP
-0.5796832373261688,-0.37048808068602296,0.19217170578367296,0.29200217062038336,0.3473710510115155,1.2622803528829076,1.5429655251357555,0.006795437777819557,-0.21223601477280252,-1.3636384719364956,Chlorella_FSP
-0.7721005343118168,-0.5773271312576024,-0.19866553497996944,-0.3618161563361951,-0.42351092684558245,0.3802509437330872,1.2843817092080245,0.7422719748942521,0.2895448976270804,-0.7830623787127711,Chlorella_FSP
-0.8113829582639033,-0.9237288630106953,-0.13893973679356753,0.06521118124795842,-0.0010690904511475958,0.7524083338390529,1.5945132792912833,0.36085531580311275,0.21687964559782374,-1.2970073472727799,Chlorella_FSP
-0.965183635093262,-0.964524108279138,-0.28039557460346537,-0.15009672005497618,-0.3550872491197232,0.3387179604026125,1.1069222276889936,0.6765104819475019,0.5444202224866912,-1.1511643960857605,Chlorella_FSP
-0.707517566119402,-0.5615815979960973,-0.2363870917292745,-0.4271262197314188,-0.4811504379733442,0.2944525439582907,0.677639291442956,0.7975116289695187,0.3587722237538785,-0.5547459375573767,Chlorella_FSP
-1.0350930336520612,-0.8149415422948478,-0.35269522503963496,-0.18598137027213194,-0.30265388738414634,0.3245093082106085,0.9117167980180588,0.8443338119476059,0.47159870109823065,-1.021629762124126,Chlorella_FSP
-0.7840850026361822,-0.7870290060585446,-0.3170693103319569,-0.3474622962493332,-0.4409887140907746,0.05126599682590607,0.7080609168462193,0.6912410563675752,0.45487787966354176,-0.42241559207139606,Chlorella_FSP
-0.5830122563051593,-0.4527942772802499,-0.21752631335462197,-0.4551162469008005,-0.4216515877769449,-0.09082052509413979,0.49088431327292925,0.704393354956926,0.4272182030846628,-0.46761292838174673,Chlorella_FSP
-0.8273622493630574,-0.7390767002166907,-0.40927756016359357,-0.4055954296011256,-0.4778036276497965,0.003721660644967575,0.6734140656925028,0.5586658865869301,0.5572343099413121,-0.4266091593579253,Chlorella_FSP
1.2020077202295127,1.5261329712678982,0.26447135621984263,0.07669426931744809,-0.05201498093181461,0.29281308408998286,1.1322735821917111,-0.5440228271441426,-0.8851318754996457,0.31006082730877227,Chlorella_FSP
1.140087967220291,1.1417988184757253,0.22255851538728066,0.12908585863449593,-0.04532136028471951,0.14908710230162914,1.0917114149873626,-0.4082911057020524,-0.8507526164750502,0.5020330186475932,Chlorella_FSP
1.6341143837024716,1.5425942105867447,0.03290291061993706,-0.5161201522699651,-0.47705989202234156,-0.029614023343965935,0.7638338967522003,0.6670408269631704,-0.9379509189101592,0.5803129413294459,Chlorella_FSP
1.4623370043865649,1.1940453606616275,0.17016746434657803,-0.2283252575283756,-0.3673588869727305,-0.26569624438034956,0.8136915606075475,0.4571301414771505,-0.8230929398961724,0.5593451048968063,Chlorella_FSP
1.257935239076554,1.6327731738117215,0.32524497542705805,0.1276504726258098,-0.24278316937401942,-0.215419475085564,0.8432681408607183,-0.13156674338213775,-0.9062282389920108,0.6707076139501541,Chlorella_FSP
1.743972010009157,1.9018786513719772,0.4897528756948643,-0.19961753735465113,-0.4060331396003899,-0.3105081474474405,0.821296966958363,-0.205219615482497,-1.0860942714343222,1.1939716209246587,Chlorella_FSP
1.536241225720154,1.617027640550219,0.1062503820769202,-0.26564529375421814,-0.3640120766491831,-0.3990389803360841,0.6886248783941352,0.07203083878099564,-0.8663795523953208,0.9335044972392201,Chlorella_FSP
1.1906890557009457,1.7952384488281539,0.05700279409865996,-0.43215007076182055,-0.5309807250128283,-0.3957600605994674,0.7638338967522003,0.609696805113607,-0.7498026104301035,0.5304560858118404,Chlorella_FSP
1.1294351064875225,1.0587769158241598,0.30638419705240455,0.1585112718125638,-0.0996140610889339,0.061102756035755136,0.6860897429438624,-0.31517283168945975,-0.8443455727477391,0.7722851326682669,Chlorella_FSP
1.0595257079287232,1.2742044390838303,0.10101127697284984,-0.2764106888193644,-0.3740525076198253,-0.3427508581908353,0.6742591108425938,0.03888704633583342,-0.7018279171548732,1.0108525160796218,Chlorella_FSP
1.198012897454725,1.2090751878657913,0.22884544151216454,-0.3101422600234913,-0.48077857015961656,-0.412701145905319,0.3970843016128697,0.23564543323250242,-0.6774498971192513,1.02063750641485,Chlorella_FSP
1.547559890248721,1.6742841251375056,0.327340617468686,-0.27856376783239395,-0.4610695760320592,-0.4509552094991775,0.4528572815188505,0.3661162352388508,-0.9038841986039693,0.9456192471780757,Chlorella_FSP
0.9802950562287497,1.4516995413044238,0.2068412000750696,0.01856113596565573,-0.29075411734486634,-0.27498651696742904,0.9294627461699626,0.2151278474331168,-0.7791812499602118,0.4838608937393065,Chlorella_FSP
0.7599139998195834,1.259890317937008,0.6479738498377867,0.6623317608614306,0.3187372293544983,0.4010174353983256,1.54972588633648,-0.6318801817209972,-0.7624604285255229,-0.8329192342303833,Chlorella_FSP
1.5622075737562797,1.5075246137770302,1.00318517589375,1.197013049097052,0.5827633771010199,0.7671634726538266,1.0097420354285718,-0.7602466159530489,-1.3840999394338789,-0.4387239092967809,Chlorella_FSP
1.2392927327942052,1.3457750448179393,1.038811090601428,1.1281145206801129,0.49946498682606094,0.48299042881373583,0.8677744502133465,-1.1132543100911936,-1.1456328972905525,-0.051983815094786015,Chlorella_FSP
1.46433441577396,1.2777829693705347,0.8187686762304768,0.9458204975769612,0.3231996431192282,0.39227364943401477,0.6860897429438624,-0.9864661516898646,-1.1095346753147277,0.22945114502329902,Chlorella_FSP
2.71804296326176,2.3771074734464683,1.685316660443699,1.1532337758321218,0.45595645261994394,0.43599257925556695,0.9100267077178785,-1.631980966455142,-1.8139969466005177,0.4614952015444973,Chlorella_FSP
0.9243675373817108,1.0945622186912127,0.5526221369437077,0.5309939410666407,0.16366835103013275,0.1370643966007026,0.8365077796599939,-0.31043800419729206,-0.8165296268096586,-0.023560747930538837,Chlorella_FSP
1.43304163737145,1.7701887368212135,0.5264266114233559,0.1671235878646812,-0.2435269050014747,-0.2853697628000477,0.364972585909426,-0.21048053491823504,-0.9148230537481593,0.7634320461744897,Chlorella_FSP
1.0435464168295678,1.3736875810542426,0.45727042404962864,0.27693061752917736,-0.1754750950893428,-0.018137804265809018,0.6708789302422316,0.15304899809138967,-0.6313504361544542,-0.3953903806693253,Chlorella_FSP
1.2725829225841103,1.0773852733150275,0.502326727944633,0.6967810250699003,0.17184944293213775,0.11684439155823485,0.5534176543796346,-0.07790536513758993,-0.867629707268943,-0.23184125649474469,Chlorella_FSP
1.1174506381631573,1.0136874342116686,0.6291130714631332,0.4864969747973675,-0.026727969598344753,0.11793736480377309,0.2872284321010882,-0.09421421538838587,-0.7587099639046576,0.08267628999482872,Chlorella_FSP
1.0515360623791457,1.0630711521682052,0.43317054057090576,0.50085083488423,0.01566496116658965,-0.00010374571441872649,0.34722663775752227,-0.5534924821284741,-0.7055783817757385,0.43726570166677936,Chlorella_FSP
0.9436758474598554,1.1818783576868268,0.5725307363391746,0.4240576834195161,0.016408696794044587,0.002082200776659728,0.12666985358386998,-0.13209283532571195,-0.5457148273113727,-0.30779141957296996,Chlorella_FSP
0.6993258544019562,0.940685416362877,0.2173194102832103,0.2410459673120216,-0.2282803246386473,-0.17771189811447458,0.33962123140670686,0.3850555452075176,-0.5124294538011965,0.08221033807410325,Chlorella_FSP
0.8677742147388736,0.9571466556817209,0.5704350942975467,0.6207055666095297,0.15994967289285775,0.1775044066856381,0.5517275640794543,-0.48720489723815347,-0.7212053176960092,0.038876809446647655,Chlorella_FSP
0.4529784499566642,1.0086774918102817,0.8030513609182658,1.0326613511024787,0.42360395282565205,0.5152331395571311,0.5128554871752846,-0.42459995595284833,-0.6338507459016973,-0.9880812238319054,Chlorella_FSP
0.9323571829312884,0.9313812376174417,0.41430976219625226,0.5762086003402566,0.1714775751184101,0.12777412401362215,0.4013095273633228,-0.4177607606863839,-0.6611978837621707,-0.020765036406185988,Chlorella_FSP
0.8524607274355166,0.8970273468650687,0.3786838474885742,0.5575485822273356,0.1852366842263276,0.17313251370348318,0.29905906420235684,0.2330149735146353,-0.6390076347553862,-0.5566097452402785,Chlorella_FSP
1.280572568133688,1.3536478114486918,0.7045561849617452,0.5683139772924826,0.1238784949612908,0.1851552194044097,0.47989872632175007,-0.1236753642285288,-0.9415451141718217,-0.12047874744140367,Chlorella_FSP
0.805854461729652,0.9449796527069226,0.4866094126324219,0.6149640225747852,0.1149536674318309,0.19608495185979802,0.3573671795586106,-0.3409513369245834,-0.5783751233847378,-0.27657264088437666,Chlorella_FSP
0.7452663163120248,1.28708714811597,0.9518419458738618,1.0520390622197424,0.5206614522085281,0.49392016126912414,0.6590482981409629,-0.47036995504378337,-0.7737118223881173,-1.1791215113292755,Chlorella_FSP
0.7319502403960627,0.7882400261492213,0.5484308528604508,0.535300099092699,0.11123498929455587,0.054544916562521764,0.30412933510290097,-0.5145616783039997,-0.5546221807859268,0.13905647240259084,Chlorella_FSP
1.820539446525937,2.389990182478608,1.7219903961721916,1.2745238935661083,1.0550355005349392,1.971073502614826,3.857544191233972,-1.956053603696718,-2.2899934147319536,-0.9922747911184346,Chlorella_FSP
1.253940416301764,1.929075481550939,2.2605704008706144,2.4658942807756805,2.352854170443898,3.3132446481364854,3.3978396295846727,-2.487932558650017,-2.502832281966037,-2.7200245131678304,Chlorella_FSP
0.6686988797952446,2.859493356094373,3.4624211117443333,3.885491043366363,4.381393094327385,6.087210745313986,4.6197749166157145,-3.78580138344704,-3.5862477493183844,-5.573048123768827,Chlorella_FSP
1.5848449028134137,1.9591351359592664,0.7558994149816335,0.6034809345052956,0.3083249305701285,0.4676888033761926,1.4457853328753336,-0.6618674225047143,-1.6081902005305566,0.6865499792548134,Chlorella_FSP
1.5435650674739336,1.7279620794380879,0.46565299221614137,0.4556361756106135,0.09115412735327125,0.24526874790904435,0.9996014936274834,-0.5429706432569943,-1.2123599136701075,0.5132158647450047,Chlorella_FSP
1.4523499474495947,1.7136479582912683,0.67731283842058,0.35085299697651845,0.08297303545126627,0.21466549703395793,1.0308681641808377,-0.313068463915163,-1.2686168829830808,0.5435027395921469,Chlorella_FSP
1.3691244729748335,1.791659918541447,0.45727042404962864,0.4046799723022524,0.057314156304069115,0.1523660220382458,1.0072068999783004,-0.14208858225361765,-1.1101597527515388,0.08826771304353442,Chlorella_FSP
1.1394221634244928,1.529711501554605,0.3765882054469462,0.5288408620536111,0.0956165411180012,0.18242278629056263,0.8914357144158839,-0.5703274243228404,-1.0423388508575655,0.5421048838299705,Chlorella_FSP
1.1920206632925423,1.6821568917682581,0.1251111604515737,-0.24267911761523817,-0.3636402088354555,-0.16568919241354804,0.8922807595659747,0.2403802607246701,-0.7905889131820089,0.4218892882828455,Chlorella_FSP
1.2106631695748886,1.2742044390838303,0.4698442762993973,0.8525204070123564,0.5678886645519201,0.7775467184864453,1.5007132676312236,-0.9917270711256027,-1.1576656379491608,-0.31105308301804824,Chlorella_FSP
1.0688469610698952,1.3214410388683429,0.8680162642087371,1.0958183354846727,0.5649137220421004,0.48681583517312216,1.2133979166004112,-0.9754182208748104,-1.0973456652969178,-0.36184184237710465,Chlorella_FSP
1.0775024104152713,1.3407651024165523,0.6804563014830224,0.800846510699652,0.2767161664032915,0.2796974051435171,1.1474843948933435,-0.33832087720671244,-0.9609225147129564,-0.5025593224361438,Chlorella_FSP
1.0894868787396366,1.3486378690473049,0.7097952900658157,0.7161587361871646,0.318365361540771,0.18351575953610189,1.0900213246871808,-0.4109215654199233,-0.9467020030255107,-0.3907308614620773,Chlorella_FSP
1.1360931444455036,1.2963913268614051,0.6291130714631332,0.6845802439960672,0.17779932795177755,0.1299600705047006,1.0334032996311089,-0.11736226090563857,-0.949671120850362,-0.33108901560923687,Chlorella_FSP
1.198012897454725,1.3014012692627923,0.5369048216314966,0.3537237689938907,-0.0062752398433324865,0.11520493168992602,0.7055257813959465,-0.33516432554527115,-0.8310626772155099,0.1413862320062182,Chlorella_FSP
1.2945544478454483,1.271341614854465,0.3378188276768267,0.3939145772371055,-0.015200067372792397,0.06438167577237182,0.4232807012656782,-0.24467651125054563,-0.8879447239652942,0.4554378265750661,Chlorella_FSP
-1.0936837676822924,-0.6875458640881326,-0.19971335600078294,-0.033112760347048076,-0.01668753862770227,1.0513365164939172,1.8049295216638488,0.2935155470256437,0.12749357213387708,-1.187508645902334,Chlorella_FSP
-1.184898887706631,-0.6417406764183001,0.012994311224470074,0.18865437799497442,-0.012225124862972314,0.8354743005000024,1.5362051639350296,-0.12893628366426682,0.1489024743446466,-0.7551052634692562,Chlorella_FSP
-0.9232379959579823,-0.8922377964876878,-0.19237860885508462,0.05372809317846876,-0.03156225117680234,0.643111009285172,1.0063618548282094,0.10675290705687661,0.2398512414006209,-0.5957497065812049,Chlorella_FSP
-1.112992077760437,-0.8743451450541586,0.021376879390981887,0.11903815657369239,-0.13233842869695345,0.6163331647694709,1.2218483681013177,0.2582673868061848,0.3564281833658382,-1.0635654349894053,Chlorella_FSP
-0.924569603549579,-0.938758690214859,0.13873283372215586,0.32716912783319574,0.2700225457561964,1.0425927305296065,1.4373348813744273,-0.09053157178336657,0.15515324871275485,-1.4181548466613558,Chlorella_FSP
-0.9911499831293876,-0.6231323189274321,0.43840964567497515,0.4986977558712005,0.23581070689326697,1.202166824378273,1.6747925685498923,-0.10894478980845541,0.030294030709794487,-1.6571881819934295,Chlorella_FSP
-0.9665152426848576,-0.5644444222254628,0.44679221384148793,0.46711926368010315,0.29084714332493633,1.3792284901555603,1.6722574330996196,-0.21679363824112527,0.07561214487857888,-1.9539995554954483,Chlorella_FSP
-1.0770386727873411,-0.9523571053043399,0.22151069436646623,0.33793452289834264,0.25663530446200655,1.097241392806547,1.5978934598916454,0.01153026526998723,0.06029774767671373,-1.2723118954743364,Chlorella_FSP
-1.2281761344335065,-1.1334307378116375,-0.16618308333473378,0.22812749323384582,-0.014456331745337461,0.8114288890981484,0.9598843715732244,-0.07054007792755515,0.5058216907636234,-1.1255370404458662,Chlorella_FSP
-0.8779633378437119,-0.7455180547327604,-0.12007895841891499,-0.2441145036239243,-0.3785149213845552,0.36713526478662245,1.4204339783726145,0.13621405589701954,0.26610449374667494,-0.22438602576314387,Chlorella_FSP
-0.531079560232908,-0.4270288592159708,-0.28353903766590777,-0.2900468559018836,-0.487100322992984,0.04361518410713446,1.0038267193779367,0.2740501451134065,0.28688831852063457,-0.11442137247197251,Chlorella_FSP
-0.9512017553815016,-0.7040071034069764,-0.3359300887066104,-0.2756929958150217,-0.4692506679340642,0.13050655712746922,0.7148212780469438,0.3892642807561073,0.4156542705036629,-0.04918810357043316,Chlorella_FSP
-0.355973161938012,-0.15863908771305654,-0.26048697520799835,-0.4063131226054683,-0.45065727724768945,0.19389900536872057,0.8179167863579992,-0.08790111206549564,0.044045734319633136,0.626908133401973,Chlorella_FSP
-0.4558437313077245,-0.29963318100925285,-0.38098639260161477,-0.3919592625186064,-0.456235294453602,0.24909415426843065,0.8812951726147971,0.1588360094707019,0.23063134920766123,-0.01703742104038897,Chlorella_FSP
-0.8939426289428661,-0.7261939911845512,-0.3485039409563791,-0.3725815514013421,-0.44582299566923184,0.3638563450500058,1.0274879835804738,0.18514060664939969,0.2811063522301346,0.17493477029843882,Chlorella_FSP
-0.7527922242336722,-0.7841661818291792,-0.1462744839392668,-0.440762386813938,-0.47891923109097906,0.2578379402327405,0.8534086826618067,0.1988189971823247,0.3633040351707564,0.038876809446647655,Chlorella_FSP
-0.9172457617957996,-1.0954983167725603,-0.4040384550595232,-0.3280845851320689,-0.5042062424244489,0.2611168599693572,0.8069311994068216,0.44555611871852224,0.4530026473531086,-0.033345738265773806,Chlorella_FSP
-0.9212405845705884,-0.7405081123313735,-0.3558386881020774,-0.19961753735465113,-0.42239532340439984,0.17149305383517535,0.8677744502133465,0.40452094711975484,0.31095379983785104,0.03375133831867422,Chlorella_FSP
-0.772766338107614,-0.8979634449464162,-0.4773859265165073,-0.4752116510224076,-0.5101561274440888,0.1184838514265427,0.7274969552983034,0.5150002552702918,0.5381694481185829,-0.27750454472582764,Chlorella_FSP
-0.9958106096999736,-0.7054385155216591,-0.1735178304804321,-0.23191372255009124,-0.3703338294825506,0.3256022814561467,0.9421384234213221,0.4255646248627108,0.4697234687877986,-0.7266821963050157,Chlorella_FSP
-1.0211111539403008,-0.5902098402897419,-0.28039557460346537,-0.22688987151968948,-0.42537026591421995,0.10974006546223186,0.9201672495189652,0.4639693367436149,0.4797247077767709,-0.5384376203319918,Chlorella_FSP
-0.7647766925580375,-0.5558559495373689,-0.3086867421654451,-0.32306073410166714,-0.40975181773766495,0.058370322921908066,0.5500374737792724,0.5997010581857013,0.32001742267160793,-0.08087283417975188,Chlorella_FSP
-0.546393047536265,-0.6374464400742544,-0.14417884189763788,-0.08119819163803689,-0.12676041149104092,0.42069095381802374,1.0824159183363653,-0.004778584980808707,0.07436199000495677,-0.09997686292948957,Chlorella_FSP
-0.6609113004135362,-0.4270288592159708,0.38392295259264453,0.4958269838538276,0.42769449877665433,0.9945019077258994,0.855098772961987,-0.5782188034764494,-0.21364243900562627,-0.458293889967244,Chlorella_FSP
0.01421374852572422,0.12263339282199727,-0.5161553042866268,-0.49387166913532854,-0.5558958685325706,-0.14874810710769698,0.27032752909927543,0.318241868373619,0.06732986884083582,0.6520695371211419,Chlorella_FSP
-0.14824237764900816,-0.20802280566959322,-0.5392073667445362,-0.5103786082352206,-0.6436566725722594,-0.2558594851704995,0.25173653579728233,0.23248888157106112,0.016542327099956976,1.4409261389090655,Chlorella_FSP
-0.8826239644142991,-0.7197526366684814,-0.29925635297811787,-0.022347365281901805,-0.243898772815202,0.36877472465493033,0.7258068649981215,-0.006882952755101623,0.37439915967414916,-0.2854257273781539,Chlorella_FSP
-0.9705100654596464,-0.7813033575998163,-0.28773032174916363,0.30779141671593135,0.0747919435492613,0.6507618220039436,1.092556460137452,0.06308727574023831,0.2804812747933235,-1.0272211851728317,Chlorella_FSP
-0.34864932018423267,-0.24380810853664897,-0.44280783282964364,-0.452963167887771,-0.5462273053756557,0.09061303366530334,0.5965149570342559,0.5292047377467871,0.12483699302743008,0.3310286637414118,Chlorella_FSP
-0.7095149775067957,-0.9265916872400608,-0.18713950375101426,-0.05464355047734193,-0.2914978529723216,0.3742395908826245,0.9252375204195094,0.21407566354597227,0.40018360394259495,-0.6283663410319745,Chlorella_FSP
-0.5816806487135638,-1.0453988927586824,-0.6251286904512889,-0.31731919006692194,-0.4904471333165314,0.12012331129485054,0.6353870339384257,0.1304270445177073,0.4131539607564198,0.3860109903869975,Chlorella_FSP
-0.8739685150689231,-0.6395935582462786,-0.1735178304804321,-0.37329924440568546,-0.5079249205617236,0.09443844002468865,0.7967906576057349,0.5439353121668605,0.512385003850136,-0.5454268991428739,Chlorella_FSP
-0.8160435848344905,-0.8428540785311511,-0.3778429295391723,-0.5082255292221911,-0.5462273053756557,0.13979682971454968,0.7984807479059152,0.7049194469005002,0.5300434414400415,-0.4620215053330478,Chlorella_FSP
-0.9685126540722525,-1.0589973078481631,-0.44280783282964364,-0.4637285629529179,-0.5373024778461958,-0.046008622027048376,0.4900392681228383,0.21354957160239807,0.5205110105286774,0.5663343837076884,Chlorella_FSP
-1.0157847235739166,-0.6932715125468609,-0.5245378724531395,-0.3273668921277255,-0.42834520842403967,0.1326925036185467,0.6218663115369751,0.37505979827961194,0.6098970839926241,-0.4620215053330478,Chlorella_FSP
-1.0064634704327435,-0.9137089782079186,-0.28458685868672123,-0.16157980812446585,-0.3320314446686185,0.11684439155823485,0.761298761301929,0.19408416969016085,0.40159002817541983,0.05798083819638534,Chlorella_FSP
-0.7328181103597292,-0.8600310239073363,-0.28144339562427884,-0.27999915384108004,-0.523171500924551,-0.08480917224367604,0.7435528131500252,0.4192515215398244,0.4661292735261362,-0.0636326131129161,Chlorella_FSP
-0.8499995784201926,-0.6467506188196898,-0.275156469499395,-0.429996991748791,-0.471481874816429,0.050719510203136454,0.8373528248100849,0.6780887577782244,0.44643933426659593,-0.42847296704082044,Chlorella_FSP
-1.0117899007991278,-0.9917209384580999,-0.3369779097274239,-0.41636082466627183,-0.4681350644928816,-0.06458916720120829,0.460462687869666,0.8569600185933787,0.6044276564205285,-0.39958394795585456,Chlorella_FSP
-0.8007300975311347,-0.9552199295337028,-0.43652090670475885,-0.46301086994857454,-0.5146185412088187,-0.009940504924267795,0.5593329704302697,0.7464807104428417,0.5587970035333397,-0.30546165996934255,Chlorella_FSP
-0.7494632052546817,-0.7934703605746144,-0.46585989528755306,-0.3725815514013421,-0.41049555336511984,0.09881033300684357,0.7731293934031975,0.3787424418846274,0.5966141884603937,-0.6204451583796482,Chlorella_FSP
-0.8000642937353363,-0.7354981699299864,-0.4208035913925487,-0.4673170279746336,-0.5320963284540109,-0.05475240799135921,0.5517275640794543,0.5765530126684447,0.6047401951389341,-0.37535444807813667,Chlorella_FSP
-1.1109946663730432,-1.003887941432898,-0.44280783282964364,-0.17952213323304406,-0.33612199061962084,0.1878876525182568,0.49933476477383565,0.6459971492202143,0.6200545923407992,-0.6908038984091678,Chlorella_FSP
-0.9105877238378186,-0.8299713694990115,-0.5224422304115116,-0.5527224954914642,-0.5637050926208479,-0.12251674921476546,0.23314554249528918,0.7722592156779692,0.6642788209951642,-0.21366913158645795,Chlorella_FSP
