<<<<<<< HEAD
Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,class
0.4996391785972304,-0.3819696010950245,-0.1839591839019432,-0.15560367718202042,-0.02988450867761284,-0.0521126993820312,0.004709806369164767,Chlorella_FSP
0.33848845782657083,-0.14692687096516874,-0.008495260199859037,0.10527063400748644,-0.02852397949583822,-0.00719121160347874,0.004782125337202403,Chlorella_FSP
0.47125680908777773,-0.3058265455603311,-0.17755158218673345,-0.1250778064354846,-0.029860921479605555,-0.04865236395953791,0.004489183137689418,Chlorella_FSP
0.22012124212069378,-0.18725291380551126,-0.18913799170406903,-0.12486014246982301,-0.029852068478292342,-0.04839434109406111,0.004593113258357921,Chlorella_FSP
-0.26163859584109034,-0.30386643958464404,-0.02986532048919209,0.052801338581136975,-0.028367073625996702,-0.01422492817115917,-0.0044363216174225775,Chlorella_FSP
-0.14802807910688567,-0.4112025031181742,-0.21083544665407644,-0.16580533801056813,-0.029883212336670077,-0.05201232287149701,0.004470211483334822,Chlorella_FSP
-0.21243628041716686,-0.4374860406665354,-0.20218807857787877,-0.15581819309130612,-0.02987604570058769,-0.05156705117027834,0.004803527538357484,Chlorella_FSP
-0.08453599948811816,-0.44568417853239634,-0.21139728603098046,-0.15978269634183268,-0.029880928346962043,-0.051728467954308015,0.004608010859679265,Chlorella_FSP
0.22592458771309815,-0.40538015204452954,-0.20419448445298877,-0.1593542205046171,-0.02988222611679737,-0.052008929053091395,0.004404032825744829,Chlorella_FSP
0.5085836480828736,-0.3559518789880943,-0.21226226230535175,-0.15475663877009632,-0.02988207340777354,-0.051477867998637926,0.004429808746922525,Chlorella_FSP
0.48520022792222495,-0.23182859482663565,-0.21375828591375778,-0.1591037730131067,-0.029881765342833544,-0.051248016871669,0.004502357863196561,Chlorella_FSP
0.29306711741901265,-0.38290119106592674,-0.18547100623764,-0.11836208810602614,-0.029821791959845086,-0.04714911497369884,0.004144476926153116,Chlorella_FSP
0.4963577069958136,-0.37617481829482347,-0.19471314433785136,-0.13804549396568766,-0.029874970631605716,-0.05073774226484454,0.004068644385302801,Chlorella_FSP
0.34244395099953046,-0.29379425303800716,-0.1444964204213762,-0.13456829890588273,-0.029875004209659235,-0.05177952807319975,0.002794092146267421,Chlorella_FSP
0.5701967857370529,-0.21336520323214914,-0.17069405950207314,-0.1273469098426262,-0.029872891625238044,-0.0501425880225267,0.004405065571653629,Chlorella_FSP
0.30491820972575956,-0.22797018901599755,-0.1031430402420883,-0.01506004736543178,-0.029608773025763754,-0.034240068119104,0.004414094475370608,Chlorella_FSP
0.4044321154696367,-0.14091948167636342,0.00539577083144197,0.08744531410029739,-0.02915788842069553,-0.022242632720570695,0.003519954171227909,Chlorella_FSP
0.143222676843299,-0.1743030331300264,0.040508863859022325,0.15537688760649684,-0.026931147568656652,-0.008512834276052263,0.0036794221981940618,Chlorella_FSP
0.4689234038011921,0.20778336119122834,-0.14712963747432367,-0.05787777125393628,-0.029626225580703224,-0.0362150097194681,0.004508788476693935,Chlorella_FSP
1.1674305110488532,0.35453757222159554,-0.1333755614978786,-0.07156749326617945,-0.029829227187831996,-0.04446391538242407,0.004771341162488804,Chlorella_FSP
0.4152184479226907,-0.19316303708237476,-0.1714049504566793,-0.10584589703085924,-0.02986208732196678,-0.04798995638037914,0.004261319058035336,Chlorella_FSP
0.8368231655467185,-0.2975282807940115,-0.16073620259588076,-0.1223199381123019,-0.029869253612338716,-0.05004144254590332,0.004579418960903869,Chlorella_FSP
-0.2974348645556157,-0.37791910277075874,-0.1621509535846122,-0.12602275522151182,-0.029862885031843443,-0.049845396543684174,0.004452232181480238,Chlorella_FSP
0.43163743680459754,-0.1882140062996457,-0.18115371265625985,-0.1354835637518401,-0.029876070662818978,-0.05020165759683316,0.004538784819969458,Chlorella_FSP
-0.16853464138137697,-0.3430085471347635,-0.17426333922756274,-0.09993157952233302,-0.029837497966060597,-0.04580434831873903,0.004306914360053059,Chlorella_FSP
0.27326737621686403,-0.23014815534187594,-0.11199653212272329,-0.04784578112689634,-0.029558211598689453,-0.0389809086867846,0.003307260299790079,Chlorella_FSP
0.035147766890699865,-0.3889492662338696,-0.20528958909859177,-0.15605513609636346,-0.029880058788248856,-0.05147483875317295,0.004405185311297999,Chlorella_FSP
-0.35068885585183995,-0.5384409331335724,-0.227893674787382,-0.174769471476911,-0.029883664579795025,-0.052153550039626344,0.004466108445899002,Chlorella_FSP
0.5495271408101549,-0.06705266867961965,-0.1747803161200569,-0.11239674029668371,-0.029851744022068055,-0.04961964504160793,0.005167624373358312,Chlorella_FSP
0.029107822097647514,-0.23312839188905699,-0.19971572865432136,-0.14408662379658668,-0.02986854321696386,-0.050440114018129006,0.004534802992880379,Chlorella_FSP
0.04286179720592751,-0.34342783529756005,-0.17808241426398846,-0.1465439196972723,-0.02987527199823067,-0.05131088916697626,0.005209019212690752,Chlorella_FSP
0.2390108819193219,-0.2611033064099537,-0.18892520547437425,-0.14979591414426666,-0.02987755062985111,-0.05114316926155334,0.00455041158143514,Chlorella_FSP
-0.11371226904705545,-0.41422742928110706,-0.19614305836618737,-0.12419238682708879,-0.029853959518189296,-0.04879441662353361,0.00426474384166788,Chlorella_FSP
0.38073698604622813,-0.31705611550864204,-0.18646538520175168,-0.12147079499800334,-0.029870015462996696,-0.049488951180200816,0.004514768905248622,Chlorella_FSP
1.4835543178449027,1.1902531060237533,0.32569067765760923,0.03017787732491367,-0.029762101644014112,-0.04695918729768179,-0.05916773898917071,Chlorella_FSP
0.19764561140528716,-0.20917544989657397,-0.18291965629222715,-0.14059386698936802,-0.029853200740942526,-0.047581439636694534,0.005384756505784593,Chlorella_FSP
0.13276890624406734,-0.36983278407038034,-0.2060296615893287,-0.16042856679484482,-0.02988077655611094,-0.05152524247883103,0.004411766269877553,Chlorella_FSP
-0.17271202356271625,-0.46870719940863403,-0.218608381006967,-0.16594303025152216,-0.029882931470390006,-0.051774504322866774,0.004477148526363435,Chlorella_FSP
0.7130743028423107,-0.3565284264453919,-0.18733770463612584,-0.1462261334480411,-0.02988048380645523,-0.05085060507693871,0.004572925586598649,Chlorella_FSP
0.10811978859656975,-0.3406762255022344,-0.22491141547430027,-0.17100283724101997,-0.029883395906303067,-0.05215005352776806,0.004645524206364309,Chlorella_FSP
0.4369108035621307,-0.3579002573762375,-0.1961208074240116,-0.14806345111370806,-0.029878480363651788,-0.05129718207673934,0.004574662776087545,Chlorella_FSP
0.6108285616416003,-0.3151511168736393,-0.09982966864714307,-0.07049162178573269,-0.029769647247228435,-0.04775324615468048,0.0044662797035310885,Chlorella_FSP
0.6522094234583328,-0.12723364498277728,-0.1507320743103264,-0.12160705470183,-0.029874270296900644,-0.04987860655881772,0.004015181297324534,Chlorella_FSP
1.1727678371776482,1.7336503700359656,-0.17943544068299283,-0.13181083778149175,-0.02987020134775264,-0.049999872394013066,0.004720791675485967,Chlorella_FSP
0.3460467712526098,-0.2937873420120781,-0.20362717734152602,-0.16313926495054823,-0.029882990784748483,-0.051863708479414905,0.004460207820835742,Chlorella_FSP
0.3916077687603613,0.2857895220079582,1.25549612005219,1.6837546765959956,0.03779446925787164,0.4211060090594915,0.14633000152917072,Chlorella_FSP
0.49451097217409856,-0.20602576621799532,-0.10295123158116067,-0.046698028713594505,-0.029744309806426318,-0.041767090822281465,0.004075197410260969,Chlorella_FSP
0.4035338128629927,-0.3073147708947996,-0.1274917056877829,-0.08750533124805232,-0.02980278228836002,-0.04661546110679567,0.00135665740407718,Chlorella_FSP
0.22254609497367087,-0.32894207022061434,-0.20287866228255483,-0.14924222139045834,-0.029877760330742884,-0.05135770107001483,0.0044056271447668665,Chlorella_FSP
0.19045418961772986,-0.31927901586530644,-0.20462302743409683,-0.1490087260751749,-0.02987813379082708,-0.051085084073091855,0.004468351471443554,Chlorella_FSP
0.039152738360166355,-0.3373286971923745,-0.19372234145563155,-0.15109859129240522,-0.029880436137688718,-0.05106052489253458,0.004345046050620964,Chlorella_FSP
0.39774246778272476,-0.32371180446617603,-0.1861988743460969,-0.12389897696698282,-0.029856553366166473,-0.048158015132950406,0.004475339757282551,Chlorella_FSP
0.2173471596655963,-0.4229490143868133,-0.1744994799021891,-0.10966492341456267,-0.029823258772734732,-0.04664658389267675,0.004454826918869931,Chlorella_FSP
0.3830395977959763,-0.3251234722067227,-0.1991691691632791,-0.13818024310262148,-0.029872398591825184,-0.05068300982248154,0.004110652361933808,Chlorella_FSP
0.26166824209091805,0.06039701938616847,0.020565909242652742,0.11980361505309126,-0.02830985107648186,0.0005400785120380025,0.003000922622165876,Chlorella_FSP
0.27186134678708096,-0.34668449331526746,-0.17200112758440317,-0.1254557102609622,-0.029851294811799288,-0.049474429320510556,0.004384649724003335,Chlorella_FSP
0.9025969167997373,-0.0632758817357165,-0.11407508347238517,-0.04529315712299215,-0.029819018224864616,-0.043560899981826426,0.004890020334742468,Chlorella_FSP
-1.0026337869059125,-0.5525478746013709,-0.24268453335637724,-0.1805263487726483,-0.02988391783272305,-0.05219728008012686,0.004485313520112103,Chlorella_FSP
0.310082158902946,-0.4347874241157126,-0.19434984265494018,-0.1513799624365577,-0.029878847632879953,-0.051668055428763515,0.004582161224646886,Chlorella_FSP
0.7083743086679868,-0.10140964392633119,0.07658811478891943,0.10198997020281916,-0.028797624167629442,-0.03306360787638991,0.02568274015793634,Chlorella_FSP
-0.6001292353451164,-0.5611639689036524,-0.236314134916254,-0.17909356215346411,-0.029883888727941982,-0.05221119747202638,0.004481564626426559,Chlorella_FSP
0.5691769456822375,-0.22602701159075358,-0.08960827453811299,5.569984383405615e-05,-0.02931221811976288,-0.026430462420196754,0.004435204768486385,Chlorella_FSP
0.5023334197587382,-0.22735106486705797,-0.10746920145716748,-0.07254875135503265,-0.029775190615784153,-0.04487918691758444,0.0017081451501976801,Chlorella_FSP
-0.09024455225685887,-0.499466482088321,-0.21173321001022613,-0.14925109624987629,-0.029875995371774693,-0.05155383046674057,0.004293300499069949,Chlorella_FSP
0.49148460236119473,-0.2287372959096214,-0.1712150740684978,-0.12901314492986998,-0.02986670828353235,-0.04961746940793786,0.004487804263867225,Chlorella_FSP
1.1057817645496593,1.2731204150718693,0.5739967047041299,0.7121516716806562,-0.017399560811376637,0.22136609287487588,-0.0072371579959882625,Chlorella_FSP
1.747067224176429,3.551276403318579,-0.15218649785332672,-0.09970729074797993,-0.029853754644496293,-0.047314840041155375,0.003041678963456197,Chlorella_FSP
0.2106032040649005,-0.27116540382418186,-0.17488881217462862,-0.11633441167083881,-0.029840806348203644,-0.04931488146002447,0.004312841650161121,Chlorella_FSP
0.38704156051693617,-0.20649660878892784,0.1991106005519426,0.3778397306935766,-0.021322177466197235,0.026458972619401777,0.021982181598773357,Chlorella_FSP
0.09791241102340445,-0.33607837447010525,-0.19773217249000263,-0.14681183423341246,-0.029880131504063316,-0.051113623924260325,0.004357262486388273,Chlorella_FSP
-0.06991117904342262,-0.37988822353743723,-0.09843641223346125,-0.05968677457831827,-0.029809442383956736,-0.04934942179798232,0.0019210229419671008,Chlorella_FSP
0.45924109560644133,-0.044622931699091616,-0.1126452644101476,-0.034997171796040734,-0.029803142498172116,-0.041362690972820096,0.004007908322476432,Chlorella_FSP
0.492083364453181,-0.08276568293639541,-0.14007911947940274,-0.09035290355944547,-0.029848927764818067,-0.0467540403136583,0.004895404428299871,Chlorella_FSP
0.9638836477908711,-0.17816998666854952,-0.14076050476161725,-0.11285244056483244,-0.02986937205822401,-0.049550987713035455,0.004631210618054204,Chlorella_FSP
0.9155802689798824,-0.15322833581595446,-0.06645734849018924,-0.09566144135739382,-0.029890903759836114,-0.05187408435108779,0.005470244865297877,Chlorella_FSP
0.4522357396418815,-0.31184432765938985,-0.15766299090852987,-0.1232324497041902,-0.029856830680860154,-0.04957149646642746,0.004057101073254505,Chlorella_FSP
0.7779308056684353,-0.21981806331901435,-0.1785291959157358,-0.15024449222772532,-0.029882452779921544,-0.0516525263382128,0.004554296050416669,Chlorella_FSP
0.30423616753154764,-0.2927318107731331,-0.1663107800662044,-0.13499866849691475,-0.029854988030493728,-0.04959746582074126,0.006477531716883533,Chlorella_FSP
0.4424491787126101,0.07719886521744597,0.09043317000066643,0.2518216653954693,-0.02494729930320481,0.04236771662012975,0.004036964802789655,Chlorella_FSP
0.1269290360852385,-0.20335282379518124,-0.16380431114034105,-0.12087364523469693,-0.029821609465946725,-0.04418064271619832,0.004800383561397638,Chlorella_FSP
1.0786075707659386,0.20121681761949192,-0.14040331735467695,-0.09538457702830577,-0.029813956102087282,-0.046402146087090666,0.005336783588352556,Chlorella_FSP
0.41507279788526874,-0.11573639568426929,-0.04226710902554233,-0.034694783252922606,-0.029393280358622625,-0.03816232837326642,0.021517998795722276,Chlorella_FSP
0.2537164823008007,-0.2944065502124293,-0.16523377535040087,-0.14169974159343052,-0.029866395122183618,-0.05128895831470645,0.0034969639282469655,Chlorella_FSP
0.39793939862614064,-0.2734228412318581,-0.16661367919380313,-0.12273552956307887,-0.02986631935070731,-0.04878105146972021,0.0044230836451239755,Chlorella_FSP
0.5715510728212372,-0.17896238974824444,-0.0978507711344125,-0.08281346327005427,-0.029832519954276014,-0.04719974715284941,0.005192083561051853,Chlorella_FSP
0.292226743661452,-0.3337754343436122,-0.17428140745194465,-0.14113225952304181,-0.029878597575441496,-0.05113851283817514,0.004314617458186576,Chlorella_FSP
-0.21560404589180354,-0.48572731671937047,-0.20818333528612296,-0.1665247787355887,-0.029883782992826003,-0.052137966117501044,0.00431178177729376,Chlorella_FSP
0.22889045386746124,-0.2833337836265702,-0.11291401687508165,-0.09567414818362127,-0.02983481164337615,-0.04801847619847442,0.00018944399222142614,Chlorella_FSP
0.3983989328428219,-0.21651794511976055,-0.04370206494526043,-0.013219592211511297,-0.02960118213626205,-0.04170242618310923,0.0019814789375557852,Chlorella_FSP
0.746408062826701,0.4620045282739769,-0.17468405623893304,-0.1421013557726852,-0.029874296180087325,-0.051013146216790976,0.00431850817262101,Chlorella_FSP
0.4953382639941894,-0.25083063209007117,-0.13613112571363836,-0.09208896710161274,-0.029844557418687936,-0.04710210659400802,0.004291033574406835,Chlorella_FSP
0.5961269328568974,-0.2423549122409189,-0.142515817778869,-0.12744680413739456,-0.029871857172218297,-0.05050616272878863,0.004326822235302814,Chlorella_FSP
0.75320618916266,-0.08333367036697042,-0.08677304845669186,-0.012768972820454963,-0.029521837905629993,-0.03263972364659495,0.004716754464886287,Chlorella_FSP
0.2909163959146162,-0.24531865301214614,-0.09165953326328592,-0.06252783424918837,-0.029708305081661276,-0.04248507554448773,0.006261093882791896,Chlorella_FSP
1.2155103890588015,0.07748631977603834,-0.05239225327973302,-0.00957436512270476,-0.029625903829283498,-0.03491831531972654,0.004117746893693557,Chlorella_FSP
0.26916218854820845,0.022861835460433196,-0.10362227525093837,-0.09462260367935572,-0.029795476205929636,-0.04758402342055199,0.002829473119518571,Chlorella_FSP
0.29543305984458607,-0.2516212023037578,-0.1894288474000718,-0.14162570720011003,-0.029874465019753382,-0.04948803833981136,0.004113867136010275,Chlorella_FSP
0.6768221045243091,0.04722306508286718,-0.11461464087887561,-0.09917032573972849,-0.02983945173244061,-0.047653652073981055,0.006339448428505693,Chlorella_FSP
0.056569413974401406,-0.2790903075284369,0.003863121312605215,0.1365564543904284,-0.02727780417615485,-0.00559710701933396,0.004877789896358141,Chlorella_FSP
0.5017977142367864,-0.37335477416391066,-0.15006221692330912,-0.12269859969806614,-0.029839669638372205,-0.0502027308858939,0.0035599451368717202,Chlorella_FSP
0.9742005863024087,0.21099980128802126,0.1168979063483961,0.2784876465921751,-0.02634548672732359,0.032571281359601016,0.008595354262394732,Chlorella_FSP
0.6109866525696099,-0.0014793394574804612,0.030042058713007424,0.14403116392890278,-0.028143949760091443,0.0008857718733645566,0.0042816001154954144,Chlorella_FSP
0.7602408179634613,0.12811578609079816,0.1359467930664854,0.21034145639860002,-0.028225463808559642,0.007225526976946954,0.01410106341478811,Chlorella_FSP
0.5232813861594056,-0.2685182649119498,0.15764863638147084,0.29101855470282717,-0.025031103863101645,0.004188945275240179,0.011526600843945517,Chlorella_FSP
0.8229804433576303,-0.21800295127881109,-0.13792748124077836,-0.07326880300943985,-0.029691125544036027,-0.043533593319737586,0.00553779151269486,Chlorella_FSP
1.0868930009068107,0.017150500033817708,0.26979579689664934,0.47422315481770666,0.007477067406329965,0.12666962192643966,-0.0009327723442254439,Chlorella_FSP
1.3201510487060437,-0.17200194671116537,-0.022277941313288203,0.03769185876828043,-0.027096619246410554,-0.028952506956563918,0.011440534599479166,Chlorella_FSP
1.2068380034763126,-0.17675506601491267,-0.18064094359539695,-0.13971031110654264,-0.02987491965901759,-0.05064013246610542,0.004534208365125577,Chlorella_FSP
0.6717054716237717,-0.17472829961715672,-0.1685742188212678,-0.12680627847950637,-0.029847690298174058,-0.0490475127577994,0.005633138717091071,Chlorella_FSP
0.6301992507199752,-0.15311375230347132,-0.13220488593127824,-0.08146333100749982,-0.029776428540438393,-0.04451634854513756,0.0036010536393039283,Chlorella_FSP
0.25730763933509854,-0.29856428778070104,-0.15046486806360823,-0.09471632085817389,-0.029729241529335478,-0.04434605369387459,0.004701943164323052,Chlorella_FSP
1.5480560337229452,-0.12782676728362682,-0.12635638938558086,-0.08979976893355897,-0.029813808149681615,-0.046464949989445975,0.004474722505844059,Chlorella_FSP
1.1021959299153683,-0.2825035905179336,-0.17488276773819456,-0.13193866583419442,-0.029860728926489857,-0.04926878213330722,0.00441805426501743,Chlorella_FSP
0.6756124298024021,-0.38396731103494863,-0.18931038297145913,-0.14397895411244038,-0.02987330684138048,-0.05054213589037211,0.004444571261301763,Chlorella_FSP
0.1739525267378978,-0.2623297776284806,-0.13170507899955877,-0.06980256836829964,-0.029395385599575174,-0.040758627444686134,0.005303785972152608,Chlorella_FSP
0.3664517668880592,-0.3493953027231641,-0.19387830907962417,-0.14918042575324816,-0.029880270272117305,-0.05131014363785233,0.004271209700876661,Chlorella_FSP
0.24920334881580533,-0.21414951463447232,-0.09738672848486032,-0.021044286176447415,-0.028988912419295246,-0.026966069604346478,0.003246676133222012,Chlorella_FSP
-0.17233130850478728,-0.4298317996855402,-0.21100244119176728,-0.1526393929797804,-0.02987441374289674,-0.050946563148476134,0.0046818824247911095,Chlorella_FSP
0.0881864947358663,-0.25503667000924474,-0.1527715311124462,-0.09398699305704007,-0.029790552249832375,-0.04474124416016213,0.0037343658804757742,Chlorella_FSP
-0.02129510634501193,-0.33980822168611924,-0.11595974316923663,-0.04968520600810411,-0.029288958545699073,-0.03943810619743454,0.00458448523172082,Chlorella_FSP
0.4197461554324981,-0.16903694294827917,-0.07953882792382237,-0.041536823061324314,-0.0292042349286034,-0.031914456108185246,-0.004525381086482426,Chlorella_FSP
0.4866529489609088,-0.19398661891129584,-0.14068247601135092,-0.11463746952565987,-0.0298403870362057,-0.04811768669702049,0.006792547329149303,Chlorella_FSP
0.9502497992445291,-0.16836502662937886,-0.10370323270949348,-0.08131547332683697,-0.029799930824250954,-0.0470513029364702,0.0008005250997411186,Chlorella_FSP
0.470521658945008,-0.14772755920814887,-0.14346107232452376,-0.10346986039868532,-0.029807922079086543,-0.047116492051435754,0.005114847656681449,Chlorella_FSP
0.6781342982880062,0.005064220288794424,-0.07638411380601721,-0.010585290999969783,-0.02875219856289599,-0.02302518618172312,0.004611179744607717,Chlorella_FSP
0.6383096136216312,-0.188974467081212,-0.14816138864621686,-0.11432251887110091,-0.029863618271507266,-0.04939355903702341,0.00545789416234716,Chlorella_FSP
1.001459504652333,-0.12330918896734053,-0.15189037608254694,-0.10736342464358681,-0.029815344823857424,-0.0453158007930348,0.0045494807093176964,Chlorella_FSP
1.1732019891492558,-0.01823450665906732,-0.14519962074638415,-0.09866208288550453,-0.029791035142831726,-0.045489269713159815,0.00443654648478316,Chlorella_FSP
1.3682838584723955,0.06693326833646189,-0.1445099473598387,-0.11833489644531694,-0.029861415091598377,-0.04961886403192357,0.003968497713496993,Chlorella_FSP
0.962060966873616,-0.12259521907632914,-0.15331939720610815,-0.11804785013600134,-0.029861698682891714,-0.0487409452031343,0.004754511123639649,Chlorella_FSP
1.0464382811615245,-0.17511159195247605,-0.13798132174700287,-0.12657765641814311,-0.029878199760129866,-0.05125140754111185,0.003786866097755291,Chlorella_FSP
0.9724259020066707,-0.19243114584439258,-0.15690351643596184,-0.12003122908898653,-0.029866721116227637,-0.0492096158602782,0.004373692787072642,Chlorella_FSP
0.22013581427478743,-0.24061757223126087,-0.17733695058925242,-0.1286110160899709,-0.029847560657071115,-0.049051010643311216,0.00430115409309569,Chlorella_FSP
0.17020408449769145,-0.3561775028034877,-0.15190268416842723,-0.08079328129666816,-0.029711692931229917,-0.04474289026226815,0.004572865430422667,Chlorella_FSP
0.1945125519799006,-0.3192960818304886,-0.18728318229847424,-0.1452971660555596,-0.029875115985010185,-0.0507286281219174,0.0043703666299550435,Chlorella_FSP
0.5281135840238489,-0.1494846566921229,-0.1778429990858282,-0.12006460548586076,-0.02986302203773456,-0.04807826753551115,0.004485015442134176,Chlorella_FSP
-0.1891037777742981,-0.3886156399332382,-0.20246674814231058,-0.14665278306649202,-0.029873955465877896,-0.05091315450222771,0.00448580569777703,Chlorella_FSP
0.56138948065636,-0.1607868027692331,-0.10581299278263676,-0.01008143047068929,-0.029065813943310717,-0.038221059456211244,0.013191766765014972,Chlorella_FSP
0.15350979782060578,-0.020515167493808373,0.16221486930944393,0.29711482802649464,-0.020556088239385137,0.03640348606467182,0.0023433479219807565,Chlorella_FSP
0.25903423816937315,-0.2792363082405764,-0.16924849679358017,-0.13486129675687317,-0.029870213010901602,-0.05067990132253715,0.004408198109941831,Chlorella_FSP
0.2966937896769468,-0.3190361623496887,-0.16633312170084472,-0.1253576826841073,-0.029865602441463912,-0.049831649873317604,0.00461977409124965,Chlorella_FSP
0.3789004106157014,-0.3242230169747978,-0.16383426264147077,-0.09995792021239952,-0.029822066929759274,-0.0464972356844776,0.004324503156749726,Chlorella_FSP
0.09748883307845835,-0.1619204346713134,-0.0026028355620806663,0.1258611449914226,-0.025973320503128627,0.019217855159774935,0.0043661712853681894,Chlorella_FSP
0.3510646768753707,-0.135368430983696,-0.10600382083969587,-0.044218376273392604,-0.029427399888198657,-0.03399276644305494,0.0048642891319531124,Chlorella_FSP
-0.30097714034292256,-0.4455384669591717,-0.19070134725635568,-0.14361391838414506,-0.029872978472857675,-0.05094539131640634,0.0041026597100551915,Chlorella_FSP
0.18457362060766236,-0.3360826312910598,-0.1596297416752742,-0.10302793153774925,-0.029823160862927158,-0.04745613653795458,0.004324882249140633,Chlorella_FSP
0.6133920775540646,-0.20366683896321933,-0.15484007737779587,-0.1276842389124904,-0.029860592136348337,-0.05049052525967719,0.005215011969118399,Chlorella_FSP
0.7154971289074192,-0.27264087086373295,-0.15333013153323619,-0.10981935951174504,-0.02985948662113731,-0.04838527433593567,0.004383220993402834,Chlorella_FSP
1.234678588944958,0.1428118455859065,0.9001702948259894,1.1577552812795846,-0.002537173625108687,0.14290291823950613,-0.12190130759282806,Chlorella_FSP
0.8711583286510073,-0.2321280248957267,-0.011896880181072706,0.06815069191388383,-0.028414311794309612,-0.029305254998740312,0.0025124297062516852,Chlorella_FSP
0.32911443972256066,-0.32725184473564023,-0.1874561248889011,-0.13577085288711516,-0.029873520120766626,-0.05027974456414327,0.004469721658539524,Chlorella_FSP
0.17505266538454617,-0.3216155445730171,-0.11426404562926885,-0.05190337560403351,-0.029683530409869097,-0.04406997101709169,0.004860401648239855,Chlorella_FSP
0.5787909745153098,-0.3179801109470738,-0.17141860858470956,-0.11906737502458449,-0.029868417502262275,-0.04980614022036342,0.004447220019432145,Chlorella_FSP
0.6300340632866727,-0.3200344328623362,-0.18399855778953342,-0.1411747400540474,-0.029880150470756837,-0.05125478903643634,0.004579189385233637,Chlorella_FSP
0.48057949238573583,-0.2224593318543158,-0.17901077245524402,-0.14161435003864745,-0.02987845142447742,-0.05085964951777977,0.0046696897724055305,Chlorella_FSP
-0.04558004540139395,-0.443608840735228,-0.20543649492212576,-0.157962133058376,-0.029881078248018757,-0.051472019297821234,0.0044066804013731305,Chlorella_FSP
0.5450017760539474,0.025359421393001697,-0.17602695882864844,-0.11118970030523319,-0.029857647460974555,-0.04784056532745854,0.004748340186317192,Chlorella_FSP
-0.10349246859210429,-0.3994310692433761,-0.1582484502095633,-0.10929646868538581,-0.02983966624469227,-0.04918417621033511,0.008828928523021652,Chlorella_FSP
0.7055146377738712,0.11342240267387226,0.3025308325400959,0.5284956750458012,-0.010939700448915839,0.1625373618350638,0.006038483110766927,Chlorella_FSP
-0.09207511212731904,-0.3040713196636145,-0.11428028083632558,-0.0918090357975274,-0.029782804207071828,-0.054803276978292854,0.04880613656119194,Chlorella_FSP
0.3683527543330561,-0.17556690439171432,-0.16633363133271578,-0.12851767662405902,-0.02986755131601268,-0.05034824897993909,0.004486229675897333,Chlorella_FSP
0.34947802796935595,-0.2362107524526169,-0.0869752590993841,0.00024535415371663077,-0.02951262360086346,-0.03175560664462241,0.004749350997778828,Chlorella_FSP
1.034268584574141,-0.015664999653443427,0.1912030366099553,0.1282312381763558,-0.02644346919387285,-0.0026348843575317634,0.09874506846229247,Chlorella_FSP
0.12823539403716402,-0.3038513340005208,-0.1107509981076857,-0.033024706695582474,-0.02922197092978911,-0.03335815423506824,0.004468467890143603,Chlorella_FSP
-0.017764483702009302,-0.36033365679311197,-0.17217557404333125,-0.14810937096864224,-0.02988039325066255,-0.05179371788625504,0.004135181925630477,Chlorella_FSP
1.0919070261597337,-0.14766258882627797,-0.04003462794241216,0.0002446181031976818,-0.029194891863602246,-0.030829810558807888,-0.004972966004086298,Chlorella_FSP
-0.015261924776156404,-0.5008734472587192,-0.2200362870660629,-0.1653301528809578,-0.029883186596365657,-0.05192250471278988,0.0044208858391550825,Chlorella_FSP
0.3962964515743561,-0.3094367787827104,-0.20812614842341548,-0.15856539032738928,-0.029881618511117796,-0.05160448068306582,0.004487653482707904,Chlorella_FSP
0.07091929030502261,-0.43670326584083413,-0.2153276362481147,-0.1626688766279066,-0.029882369165597934,-0.05187132046452596,0.0044742981149261596,Chlorella_FSP
-0.14133684427204685,-0.537620643959591,-0.23945452481782684,-0.17724369671010304,-0.029883880570587055,-0.05215811723778356,0.0044856974351489875,Chlorella_FSP
0.12524887780738708,-0.3811974640136314,-0.17639717480918798,-0.15105741969455388,-0.02988025367131493,-0.051899876593205455,0.004469915251050636,Chlorella_FSP
0.49825242344733256,-0.25974709409712865,-0.1603521133190343,-0.09243357886572967,-0.029838189926019942,-0.04576437364395887,0.004739950469624468,Chlorella_FSP
0.09417902097173154,-0.3802186742403447,-0.18174425805909822,-0.15382509117220516,-0.029882251186923087,-0.05167971525000245,0.004764466611441406,Chlorella_FSP
0.15147800489606156,0.03685665477368464,-0.1675664366824941,-0.10759507871073155,-0.029838208213501166,-0.0466308672350817,0.004480851337094166,Chlorella_FSP
-0.35629678292687544,-0.41965220342822657,-0.1960150388137683,-0.13787712815589384,-0.029849659275236706,-0.04931606757278149,0.003900689147020362,Chlorella_FSP
0.04290317730671155,-0.30783269386976314,-0.15580038490557985,-0.12408201717278572,-0.02986842056333754,-0.04996072036520517,0.004821973545927569,Chlorella_FSP
-0.10927138286318516,-0.35784429699895537,-0.2043808832224653,-0.1628280845728046,-0.029882859271960584,-0.05179260946962281,0.004482940026562058,Chlorella_FSP
0.06657181114987769,-0.2160235538472251,0.10137853260827183,0.1507140146052523,-0.02836933319615219,-0.033196523391502336,-0.06492040706588703,Chlorella_FSP
0.09804854805062437,-0.10276046947342574,-0.07244444600246945,-0.019791357002921856,-0.029480624019095496,-0.029780620469679223,0.004033599274626901,Chlorella_FSP
